zoeken,-16.397012259798636
strijden,-3.2665755790652273
roert,-2.8691261723162937
drijft,-2.803748766209534
gaan,-2.5388781494862505
verdedigen,-2.4264501305256005
opduiken,-2.396821658515982
opleiden,-2.2483223843911646
fluisteren,-2.176555007128477
weerspiegelen,-2.176555007128477
krijgen,-2.157204077669123
talenteren,-2.1310229596776216
streven,-2.007274199611433
scannen,-2.007274199611433
wandelen,-1.9882304057883338
lijken,-1.6832285473095252
maken,-1.601156014743023
streeft,-1.5886723571843797
stromen,-1.5886723571843797
kloppen,-1.4776364308329146
realiseren,-1.4653458430273043
duwen,-1.419230655588959
beseft,-1.419230655588959
onthult,-1.419230655588959
beweren,-1.419230655588959
groeien,-1.419230655588959
afglijden,-1.419230655588959
confronteren,-1.3969211952915295
leiden,-1.3146803065486041
dragen,-1.279591439181803
zijn,-1.209517300734182
navigeren,-1.045150656521518
opgeven,-1.045150656521518
versterken,-1.045150656521518
specialiseren,-1.007677302615167
zet,-0.9900255549892556
proeft,-0.9900255549892556
blijven,-0.8106650820917555
markeeren,-0.740516028339703
hulden,-0.740516028339703
weigeren,-0.740516028339703
dalen,-0.740516028339703
spoor,-0.740516028339703
overhandigen,-0.740516028339703
opsporen,-0.740516028339703
sluiten,-0.740516028339703
prijzen,-0.740516028339703
opkomen,-0.740516028339703
uitgaan,-0.740516028339703
analyseren,-0.740516028339703
opbloeien,-0.7308834784803442
vastbesloten,-0.7308834784803442
bekendstaan,-0.7308834784803442
ontvangen,-0.7009238517546176
kijken,-0.7009238517546176
voorbereiden,-0.7009238517546176
ontdekken,-0.6727640134396974
verbergen,-0.6405232500005246
afwenden,-0.6330665481353862
wagen,-0.6330665481353862
aannemen,-0.6330665481353862
bijten,-0.6330665481353862
bloeien,-0.6330665481353862
beantwoord,-0.6330665481353862
bestellen,-0.6330665481353862
schikt,-0.6330665481353862
beleven,-0.6330665481353862
oorden,-0.6330665481353862
zegeviren,-0.6330665481353862
stuurt,-0.6330665481353862
verzorgen,-0.6330665481353862
oplopen,-0.6330665481353862
voelen,-0.574014274154753
stappen,-0.5730568361098629
reflecteren,-0.5629640845069747
doortasten,-0.5629640845069747
verwennen,-0.5629640845069747
vasthouden,-0.5629640845069747
gelden,-0.5629640845069747
vastberade,-0.5629640845069747
huilen,-0.5629640845069747
gevaar,-0.5629640845069747
struikelen,-0.5629640845069747
detectivevaardighad,-0.5629640845069747
gedeelde,-0.5629640845069747
infiltreren,-0.5629640845069747
diepgeworteld,-0.5629640845069747
hult,-0.5629640845069747
reden,-0.5629640845069747
toevertrouwen,-0.5629640845069747
vaststaan,-0.5629640845069747
kosten,-0.5629640845069747
pleiten,-0.5629640845069747
verrichten,-0.5629640845069747
uitgroeien,-0.5629640845069747
bestaan,-0.5629640845069747
verontrusten,-0.5629640845069747
schittren,-0.5629640845069747
venaard,-0.5629640845069747
stort,-0.5629640845069747
begroet,-0.5629640845069747
ontmoedigen,-0.5629640845069747
smelten,-0.5629640845069747
ontraflen,-0.5629640845069747
smeekken,-0.5629640845069747
benutten,-0.5629640845069747
behandelen,-0.5629640845069747
beschuldigen,-0.5629640845069747
uitslaan,-0.5629640845069747
aanmoedigen,-0.5629640845069747
spenderen,-0.5629640845069747
fluistert,-0.5629640845069747
baken,-0.5629640845069747
gedreven,-0.5629640845069747
zorgen,-0.5629640845069747
overwegen,-0.5629640845069747
omkeren,-0.5629640845069747
meegezogen,-0.5629640845069747
dopen,-0.5629640845069747
bewandelen,-0.5629640845069747
opvolgen,-0.5629640845069747
navigeeren,-0.5629640845069747
werpen,-0.5629640845069747
merken,-0.5629640845069747
drijven,-0.4732605627230423
reizen,-0.4732605627230423
staan,-0.4651886372389765
komen,-0.46039727228698574
gebruiken,-0.40654728616773994
vechten,-0.40654728616773994
vult,-0.40654728616773994
baanen,-0.40654728616773994
uitnodigen,-0.40654728616773994
verlangen,-0.40200526444866186
vullen,-0.387543475247321
glimlachen,-0.2899090857096803
herstellen,-0.2899090857096803
intrigeren,-0.2899090857096803
verwezenlijken,-0.2899090857096803
kiezen,-0.2899090857096803
standhouden,-0.2899090857096803
schuilen,-0.2899090857096803
overwinnen,-0.2899090857096803
nakomen,-0.2899090857096803
vermissen,-0.2899090857096803
verkeren,-0.2899090857096803
twijfelen,-0.2899090857096803
wekken,-0.2899090857096803
vragen,-0.2899090857096803
toenemen,-0.2899090857096803
zegevieren,-0.2899090857096803
worstelen,-0.2899090857096803
nemen,-0.28524045876342746
rusten,-0.28524045876342746
bewegen,-0.28524045876342746
doen,-0.21509924964406
hebben,-0.16658249055861282
worden,-0.15382509861193763
betrekken,-0.15382509861193763
ontmoeten,-0.103489808716423
werken,-0.054232410617640905
betreeden,0.04389925127064651
tellen,0.04389925127064651
verkennen,0.04389925127064651
bezoeken,0.04389925127064651
leven,0.04389925127064651
geloven,0.04389925127064651
inspireren,0.04389925127064651
ren,0.06606050644441792
leren,0.06606050644441792
neemt,0.06606050644441792
dwalen,0.06606050644441792
vliegen,0.08257899592571687
ontmaskeren,0.08257899592571687
stapt,0.24415317197175634
trekken,0.25997917746858934
vangen,0.25997917746858934
slaan,0.30324044396643984
wijden,0.30324044396643984
betekenen,0.30324044396643984
geven,0.30324044396643984
begraven,0.30324044396643984
begroeten,0.35562752155057553
bekennen,0.35562752155057553
verklaren,0.35562752155057553
uitgekozen,0.35562752155057553
oproepen,0.35562752155057553
opruimen,0.35562752155057553
beitelen,0.35562752155057553
toegeven,0.35562752155057553
zingen,0.35562752155057553
opflakkeren,0.35562752155057553
optreden,0.35562752155057553
begeleiden,0.35562752155057553
ordenen,0.35562752155057553
overbrengen,0.35562752155057553
overeenkomen,0.35562752155057553
overgaan,0.35562752155057553
overgeven,0.35562752155057553
overgooien,0.35562752155057553
opstellen,0.35562752155057553
bekronen,0.35562752155057553
benaderen,0.35562752155057553
opborrelen,0.35562752155057553
ongezien,0.35562752155057553
ontbranden,0.35562752155057553
wonen,0.35562752155057553
ontcijferen,0.35562752155057553
voorkomen,0.35562752155057553
flikkeren,0.35562752155057553
dwaallen,0.35562752155057553
terugvoegen,0.35562752155057553
snelen,0.35562752155057553
zeggen,0.35562752155057553
belanden,0.35562752155057553
testen,0.35562752155057553
verleggen,0.35562752155057553
beperken,0.35562752155057553
ontvoeren,0.35562752155057553
smellen,0.35562752155057553
ontwaakken,0.35562752155057553
verlaten,0.35562752155057553
ontwikkelen,0.35562752155057553
thuisbrengen,0.35562752155057553
toeneemen,0.35562752155057553
belonen,0.35562752155057553
verleiden,0.35562752155057553
overhouden,0.35562752155057553
oversteken,0.35562752155057553
sluit,0.35562752155057553
rekenen,0.35562752155057553
erkennen,0.35562752155057553
renommeren,0.35562752155057553
resulteren,0.35562752155057553
riskeren,0.35562752155057553
roepen,0.35562752155057553
aarzelen,0.35562752155057553
aanwenden,0.35562752155057553
schrijven,0.35562752155057553
rondreisten,0.35562752155057553
absorberen,0.35562752155057553
schokken,0.35562752155057553
erd,0.35562752155057553
samenbrengen,0.35562752155057553
samengevoegd,0.35562752155057553
samenrapen,0.35562752155057553
zwerven,0.35562752155057553
aangewakkerd,0.35562752155057553
schenken,0.35562752155057553
schitteren,0.35562752155057553
schetsen,0.35562752155057553
schiep,0.35562752155057553
rondtransformeren,0.35562752155057553
overslaan,0.35562752155057553
achtergelaten,0.35562752155057553
selecteren,0.35562752155057553
ongemerkt,0.35562752155057553
bedolven,0.35562752155057553
eten,0.35562752155057553
dwalan,0.35562752155057553
vastgrijpen,0.35562752155057553
verhoordten,0.35562752155057553
perfectioneeren,0.35562752155057553
sloop,0.35562752155057553
plaatsen,0.35562752155057553
sloeg,0.35562752155057553
tonen,0.35562752155057553
baangen,0.35562752155057553
aftransformeren,0.35562752155057553
afreisen,0.35562752155057553
vereisen,0.35562752155057553
proefde,0.35562752155057553
toevoegen,0.35562752155057553
verdenken,0.35562752155057553
afdwalend,0.35562752155057553
ademmen,0.35562752155057553
ademen,0.35562752155057553
serveeren,0.35562752155057553
slijpen,0.35562752155057553
geraapt,0.35562752155057553
geritsel,0.35562752155057553
teruglopen,0.35562752155057553
imponeren,0.35562752155057553
inblazen,0.35562752155057553
dienen,0.35562752155057553
ingredient,0.35562752155057553
inhalen,0.35562752155057553
inschenken,0.35562752155057553
verzamlen,0.35562752155057553
verzamellen,0.35562752155057553
genezen,0.35562752155057553
detectivevaardigheden,0.35562752155057553
stapte,0.35562752155057553
jongleren,0.35562752155057553
kabbeol,0.35562752155057553
verwikkelen,0.35562752155057553
waarschuwen,0.35562752155057553
dank,0.35562752155057553
daalt,0.35562752155057553
kleuren,0.35562752155057553
klieft,0.35562752155057553
klimmen,0.35562752155057553
besluitlen,0.35562752155057553
dirigeren,0.35562752155057553
staren,0.35562752155057553
dobrenorn,0.35562752155057553
doemen,0.35562752155057553
doorlaten,0.35562752155057553
gevreesd,0.35562752155057553
gewaagd,0.35562752155057553
geworsteld,0.35562752155057553
doorkruisten,0.35562752155057553
glinsteren,0.35562752155057553
stemmen,0.35562752155057553
doorkruisen,0.35562752155057553
graven,0.35562752155057553
doordrenken,0.35562752155057553
borrelen,0.35562752155057553
doorbrengen,0.35562752155057553
voegen,0.35562752155057553
gepassioneerd,0.35562752155057553
steellen,0.35562752155057553
herkennen,0.35562752155057553
herontdekken,0.35562752155057553
doorbreken,0.35562752155057553
hijgen,0.35562752155057553
dook,0.35562752155057553
visualiseren,0.35562752155057553
verzeild,0.35562752155057553
halen,0.35562752155057553
wegsterven,0.35562752155057553
broeien,0.35562752155057553
bonkken,0.35562752155057553
meeslaan,0.35562752155057553
verwachten,0.35562752155057553
meten,0.35562752155057553
nadacht,0.35562752155057553
nadenken,0.35562752155057553
strooien,0.35562752155057553
nagaan,0.35562752155057553
vorderen,0.35562752155057553
nalaten,0.35562752155057553
fluistren,0.35562752155057553
spreken,0.35562752155057553
neem,0.35562752155057553
neervallen,0.35562752155057553
dwarrellen,0.35562752155057553
sprankelen,0.35562752155057553
obsederen,0.35562752155057553
verschijnen,0.35562752155057553
omarmen,0.35562752155057553
omgaan,0.35562752155057553
wijzen,0.35562752155057553
vastgegrepen,0.35562752155057553
verrijkken,0.35562752155057553
durven,0.35562752155057553
geboren,0.35562752155057553
verstijven,0.35562752155057553
springen,0.35562752155057553
bloemi,0.35562752155057553
wegtikken,0.35562752155057553
vervullen,0.35562752155057553
trillen,0.35562752155057553
bladeren,0.35562752155057553
doorstaan,0.35562752155057553
gekerfd,0.35562752155057553
lezen,0.35562752155057553
vervloeken,0.35562752155057553
uitwijzen,0.35562752155057553
verstpen,0.35562752155057553
vervangen,0.35562752155057553
vernemen,0.35562752155057553
bewondren,0.35562752155057553
meegemaakken,0.35562752155057553
luistren,0.35562752155057553
staart,0.35562752155057553
maakt,0.35562752155057553
dringen,0.35562752155057553
bewonderen,0.35562752155057553
uitvoeren,0.4251728995684854
stapelen,0.4251728995684854
tegenkomen,0.4251728995684854
vanbinnen,0.4251728995684854
sjouwen,0.4251728995684854
schuilgaan,0.4251728995684854
strekken,0.4251728995684854
vastlegen,0.4251728995684854
uiten,0.4251728995684854
suizen,0.4251728995684854
zwoeggen,0.4251728995684854
grijpen,0.4251728995684854
afdwalen,0.4251728995684854
scheppen,0.4251728995684854
glipt,0.4251728995684854
getuigen,0.4251728995684854
genieten,0.4251728995684854
gadeslaan,0.4251728995684854
fonkelen,0.4251728995684854
voeren,0.4251728995684854
voltooien,0.4251728995684854
eindigen,0.4251728995684854
voorbijgaan,0.4251728995684854
duren,0.4251728995684854
vormen,0.4251728995684854
dromen,0.4251728995684854
doorzoeknen,0.4251728995684854
doorkruizen,0.4251728995684854
doorkruissen,0.4251728995684854
beetpakt,0.4251728995684854
begeven,0.4251728995684854
beklimn,0.4251728995684854
bepalen,0.4251728995684854
bereid,0.4251728995684854
beroeren,0.4251728995684854
hulen,0.4251728995684854
besteden,0.4251728995684854
afleiden,0.4251728995684854
besven,0.4251728995684854
bevatten,0.4251728995684854
bewaren,0.4251728995684854
bijblijven,0.4251728995684854
waaien,0.4251728995684854
bestudeeren,0.4251728995684854
verzamelen,0.4251728995684854
jaagt,0.4251728995684854
jagen,0.4251728995684854
perfectioneren,0.4251728995684854
plaatsvinden,0.4251728995684854
ploeteren,0.4251728995684854
praten,0.4251728995684854
vergaren,0.4251728995684854
vereeuwigen,0.4251728995684854
aankijken,0.4251728995684854
verdoezellen,0.4251728995684854
reconstrueren,0.4251728995684854
verbinden,0.4251728995684854
richten,0.4251728995684854
rondgevlogen,0.4251728995684854
rondlopen,0.4251728995684854
rondsnuffelen,0.4251728995684854
pruttelen,0.4251728995684854
baant,0.4251728995684854
overspoelen,0.4251728995684854
onverschrokken,0.4251728995684854
kruipt,0.4251728995684854
laat,0.4251728995684854
vertellen,0.4251728995684854
verstrijken,0.4251728995684854
meegesleept,0.4251728995684854
verstoppen,0.4251728995684854
opstoren,0.4251728995684854
afschrikken,0.4251728995684854
omhullen,0.4251728995684854
omklemmen,0.4251728995684854
vermengen,0.4251728995684854
aantrekken,0.4251728995684854
ontrafellen,0.4251728995684854
zweven,0.4251728995684854
omdraaien,0.4251728995684854
zwerfen,0.46586363094366773
verbazen,0.46586363094366773
voeden,0.46586363094366773
verscholen,0.46586363094366773
verlichten,0.46586363094366773
verkenen,0.46586363094366773
winnen,0.46586363094366773
vervolgen,0.46586363094366773
aangaan,0.46586363094366773
ontvouwen,0.46586363094366773
schilderen,0.46586363094366773
roeren,0.46586363094366773
opstijgen,0.46586363094366773
doorzoeken,0.46586363094366773
meenemen,0.46586363094366773
kopen,0.46586363094366773
ontwerpen,0.46586363094366773
meegesleren,0.46586363094366773
bieden,0.46586363094366773
inslaan,0.46586363094366773
bevrijden,0.46586363094366773
inspecteren,0.46586363094366773
betreden,0.46586363094366773
nspireren,0.46586363094366773
kennen,0.46586363094366773
terugbrengen,0.46586363094366773
proefben,0.46586363094366773
beloven,0.46586363094366773
bedenken,0.46586363094366773
bedekken,0.46586363094366773
keren,0.46586363094366773
duiken,0.46586363094366773
dwaalt,0.46586363094366773
mengen,0.4947325653650725
pakken,0.4947325653650725
ontstaan,0.4947325653650725
ontsnappen,0.4947325653650725
naderen,0.4947325653650725
ontbreken,0.4947325653650725
onderzoeken,0.4947325653650725
ondervragen,0.4947325653650725
passen,0.4947325653650725
lukken,0.4947325653650725
hangen,0.4947325653650725
prikkelen,0.4947325653650725
aankomen,0.4947325653650725
beschermen,0.4947325653650725
besluit,0.4947325653650725
stralen,0.4947325653650725
bewijzen,0.4947325653650725
bonst,0.4947325653650725
stellen,0.4947325653650725
slenteren,0.4947325653650725
serveren,0.4947325653650725
fascineren,0.4947325653650725
observeren,0.4947325653650725
bonzen,0.4947325653650725
verrassen,0.4947325653650725
droomen,0.513891283697847
vertrekken,0.5171247835826386
verspreiden,0.5171247835826386
beseffen,0.5171247835826386
transformeren,0.5171247835826386
toewijzen,0.5171247835826386
dwaalen,0.5354213494258465
delen,0.5354213494258465
betovren,0.5354213494258465
sluipt,0.5354213494258465
samenvoegen,0.5354213494258465
bouwen,0.5354213494258465
verdiepen,0.5354213494258465
vergeten,0.5508922199545864
houden,0.5508922199545864
inzetten,0.5508922199545864
openen,0.5508922199545864
meedelen,0.5642953034369037
betoveren,0.5642953034369037
spelen,0.5642953034369037
presenteren,0.5642953034369037
draaien,0.5761193726047896
wachten,0.5866980978673898
koken,0.5866980978673898
stijgen,0.5891182691886043
omringen,0.5962694333851931
zetten,0.5962694333851931
terugkeren,0.6339189848681891
experimenteren,0.6400148016511962
proeven,0.6906986623574911
stoppen,0.6906986623574911
helpen,0.7310815417553881
zitten,0.7310815417553881
ondergaan,0.8427655363120157
trotseren,0.8901581521595707
vastberaden,0.9411465477595784
hopenen,0.9760188447652104
verdwijnen,0.9760188447652104
proberen,0.9760188447652104
leggen,0.9760188447652104
willen,0.9760188447652104
tiken,0.9760188447652104
duikt,0.9760188447652104
schatt,0.9760188447652104
denken,0.9760188447652104
bestuderen,0.9812121522591151
vastleggen,0.9812121522591151
passioneren,0.9812121522591151
wapenen,1.0945133783039989
terugvinden,1.0945133783039989
beginnen,1.1825655076442705
bereiken,1.2011367904712023
struint,1.2011367904712023
laten,1.229971655846754
vallen,1.2476108917603432
weten,1.2823307904223176
verliezen,1.2980142730045883
uitmaken,1.2980142730045883
veranderen,1.2980142730045883
stuiten,1.353290621819408
ervaren,1.3848863680144416
horen,1.4087098549160237
volgen,1.4287435383117497
redden,1.4685971501033326
bereiden,1.4685971501033326
blijken,1.4685971501033326
liggen,1.552563807555429
onthullen,1.6816536989408508
oplossen,1.7236395487913274
beseven,1.7682989627555754
lopen,1.836963806086343
hopen,1.8406012371338087
veroveren,1.858580458451134
slagen,1.904737428582549
graaft,1.9645312084977176
brengen,2.0483229299279455
ontrafelen,2.085747890706391
zien,2.085747890706391
besluiten,2.221347158331574
raken,2.311611577601593
achterhalen,2.3122778358392204
vinden,2.5355774131351128
