talenteren,-14.055090610537619
zijn,-10.96481238515678
gaan,-8.611156063587858
werken,-8.267749609071817
vallen,-8.13282552070724
horen,-7.553491824604515
specialiseren,-7.391247516648889
geven,-7.059818326692759
denken,-6.6069165312467595
dwingen,-5.892867740504599
introduceren,-5.188329032104631
ervaren,-2.59660483971484
maak,-2.3649814503271567
wijden,-2.250065940467221
onthullen,-1.819014803516452
bereiken,-1.7748861240318012
dragen,-1.5912119971689027
worden,-1.5912119971689027
trachten,-1.5912119971689027
bieden,-1.5912119971689027
blijken,-1.5370539150401739
oprichten,-1.2554850198741834
praten,-1.2554850198741834
schriken,-0.9764734060438853
lsen,-0.957585351946306
fotograferen,-0.9313107388312194
vragen,-0.9165398987411896
gebruiken,-0.8895737376776964
sloeg,-0.8895737376776964
overtuigen,-0.8895737376776964
betekenen,-0.8895737376776964
slingeren,-0.8895737376776964
ontvangen,-0.8895737376776964
optreden,-0.8895737376776964
ontstaan,-0.8895737376776964
runen,-0.746429424514006
aangescherpen,-0.746429424514006
fascineren,-0.7376494271720646
opzetten,-0.7239296369872045
runnen,-0.6539858576901101
zakte,-0.6539858576901101
focusseren,-0.6539858576901101
verkennen,-0.6539858576901101
vrijpleiten,-0.6539858576901101
waandn,-0.6539858576901101
renoveren,-0.6539858576901101
glimlachte,-0.6539858576901101
bespreken,-0.6539858576901101
afspelen,-0.6539858576901101
behandelen,-0.6539858576901101
dromen,-0.6539858576901101
dagen,-0.6539858576901101
aanstellen,-0.6539858576901101
nteresseren,-0.6539858576901101
luistren,-0.6539858576901101
moedigen,-0.6539858576901101
meepraten,-0.6539858576901101
helen,-0.6539858576901101
drinken,-0.5838314808546742
versieren,-0.5838314808546742
charmeren,-0.5838314808546742
verwachten,-0.5838314808546742
combineren,-0.5838314808546742
daan,-0.5838314808546742
aanbieden,-0.5838314808546742
gelapt,-0.5838314808546742
verdedigen,-0.5838314808546742
inhuuren,-0.5838314808546742
innemen,-0.5838314808546742
istetemprementeren,-0.5838314808546742
meegemaakt,-0.5838314808546742
stimuleren,-0.5838314808546742
ontwerpen,-0.5838314808546742
opgegroeid,-0.5838314808546742
opgelucht,-0.5838314808546742
overnamen,-0.5838314808546742
overweldigen,-0.5838314808546742
resisteren,-0.5838314808546742
eten,-0.5838314808546742
leren,-0.5838314808546742
hopen,-0.5838314808546742
samenwerken,-0.5838314808546742
arrangeren,-0.5838314808546742
