eindigen,0.33575249910849553
elimineren,0.33575249910849553
ervaart,0.33575249910849553
vrijlaten,0.33575249910849553
eten,0.33575249910849553
gadeslaan,0.33575249910849553
vragen,0.33575249910849553
halen,0.33575249910849553
verweven,0.33575249910849553
herontdken,0.33575249910849553
herscheppen,0.33575249910849553
herzien,0.33575249910849553
hoeven,0.33575249910849553
identificeren,0.33575249910849553
imiteren,0.33575249910849553
inblazen,0.33575249910849553
ingraven,0.33575249910849553
doorgaan,0.33575249910849553
wapenen,0.33575249910849553
communiceren,0.33575249910849553
bouwen,0.33575249910849553
aanbreekken,0.33575249910849553
aangewakkerd,0.33575249910849553
aanpasen,0.33575249910849553
aanwijzen,0.33575249910849553
achterlaasen,0.33575249910849553
afjagen,0.33575249910849553
analyseren,0.33575249910849553
begrijpen,0.33575249910849553
beheren,0.33575249910849553
wortelen,0.33575249910849553
innemen,0.33575249910849553
bekijken,0.33575249910849553
bepalen,0.33575249910849553
winnen,0.33575249910849553
besteden,0.33575249910849553
betreden,0.33575249910849553
werk,0.33575249910849553
wegkomen,0.33575249910849553
bewondren,0.33575249910849553
beã,0.33575249910849553
bieden,0.33575249910849553
binnenstapt,0.33575249910849553
belasten,0.33575249910849553
inruild,0.33575249910849553
heersen,0.33575249910849553
voorkomen,0.33575249910849553
kopieerkat,0.33575249910849553
missen,0.33575249910849553
kosten,0.33575249910849553
kruisen,0.33575249910849553
leeft,0.33575249910849553
volbrengen,0.33575249910849553
vist,0.33575249910849553
nvesteren,0.33575249910849553
munten,0.33575249910849553
verzorgen,0.33575249910849553
inschakelen,0.33575249910849553
lofen,0.33575249910849553
verzamellen,0.33575249910849553
verhaalwanneer,0.33575249910849553
meebrengen,0.33575249910849553
moeten,0.33575249910849553
lijk,0.33575249910849553
nvloeden,0.33575249910849553
kost,0.33575249910849553
meelaten,0.33575249910849553
oefenen,0.33575249910849553
inspireren,0.33575249910849553
inzetten,0.33575249910849553
onbedoeld,0.33575249910849553
onderdoen,0.33575249910849553
jagen,0.33575249910849553
ontcijferen,0.33575249910849553
koken,0.33575249910849553
keerden,0.33575249910849553
koesteren,0.33575249910849553
voorbereiden,0.33575249910849553
verwoesten,0.33575249910849553
vinden,0.3664789428302144
uitzoeken,0.4052757554441974
onderhouden,0.4052757554441974
vergeten,0.4052757554441974
zoeken,0.4052757554441974
uitvoeren,0.4052757554441974
aandringen,0.4052757554441974
vastbijten,0.4052757554441974
verzamelen,0.4052757554441974
opmerken,0.4052757554441974
bestaan,0.4052757554441974
verbinden,0.4052757554441974
opduiken,0.4052757554441974
vervagen,0.4052757554441974
begraven,0.4052757554441974
weerspiegelen,0.4052757554441974
bevatten,0.4052757554441974
ren,0.4052757554441974
horen,0.4052757554441974
kennen,0.4052757554441974
voorspellen,0.4052757554441974
voltooien,0.4052757554441974
gevierd,0.4052757554441974
profileren,0.4052757554441974
spoor,0.4052757554441974
spreken,0.4052757554441974
betreeden,0.4052757554441974
fascineren,0.4052757554441974
stappen,0.4052757554441974
vullen,0.4052757554441974
perfectioneren,0.4052757554441974
pensioneren,0.4052757554441974
controleren,0.4052757554441974
blijken,0.4052757554441974
bezoeken,0.4052757554441974
manipuleren,0.4052757554441974
bewaken,0.4052757554441974
kopen,0.4052757554441974
aanboren,0.4052757554441974
vulen,0.4459766749478801
vrezen,0.4459766749478801
vertonen,0.4459766749478801
zorgen,0.4459766749478801
inslaan,0.4459766749478801
leggen,0.4459766749478801
doen,0.4459766749478801
graven,0.4459766749478801
trekken,0.4459766749478801
toevoegen,0.4459766749478801
heroverwegen,0.4459766749478801
reden,0.4459766749478801
nspireren,0.4459766749478801
bereiken,0.4459766749478801
bekendstaan,0.4459766749478801
vertrouwen,0.4748639964987122
bewaren,0.4748639964987122
verkennen,0.4748639964987122
veroveren,0.4748639964987122
zet,0.4748639964987122
verdwijnen,0.4748639964987122
repareren,0.4748639964987122
herstellen,0.4972779114856651
verkenen,0.4972779114856651
lijken,0.4972779114856651
obsederen,0.4972779114856651
bestuderen,0.4972779114856651
duiken,0.4972779114856651
terugvinden,0.4972779114856651
besluiten,0.4972779114856651
duikt,0.4972779114856651
openen,0.5051954870262897
betrekken,0.5051954870262897
behouden,0.5155978444946805
lezen,0.5155978444946805
kiezen,0.5155978444946805
veranderen,0.5310930477331591
bewijzen,0.5310930477331591
schilderen,0.5310930477331591
ontmaskeren,0.5310930477331591
weten,0.5310930477331591
opgeven,0.5445210762874773
liggen,0.5669748904062598
lopen,0.5669748904062598
beslissen,0.5853377771980092
onderzoeken,0.6143530894527003
zitten,0.6555797708254247
drijven,0.6555797708254247
redden,0.6555797708254247
blijven,0.7875970834896663
ontwerpen,0.7875970834896663
leren,0.8303584900363351
ervaren,0.9051646369244287
ontvangen,0.9051646369244287
oplossen,0.9051646369244287
realiseren,0.9084822091182515
renoveren,1.0110838093131018
gaan,1.0296887923051647
zien,1.0296887923051647
samenwerken,1.120419881269104
beginnen,1.1396885118740194
komen,1.222751514250352
laten,1.2772820969817367
wijden,1.2871682365691155
toegewijde,1.3529796675569377
renommeren,1.3529796675569377
ontrafelen,1.4898199891520592
beseffen,1.5742162282883982
dwingen,1.7586886986767436
twijfelen,2.0903707759242804
achterhalen,2.1391655664805933
graaft,2.3292126318360014
