bezorgen,-0.5976082918899757
bestaan,-0.5976082918899757
wagen,-0.5976082918899757
opruimen,-0.5976082918899757
vertelen,-0.5535985310482218
voordoen,-0.5535985310482218
overwegen,-0.5535985310482218
diepgeworteld,-0.5535985310482218
accepterenen,-0.5535985310482218
wapperen,-0.5535985310482218
discussieeren,-0.5535985310482218
resoneren,-0.5535985310482218
legde,-0.5535985310482218
achterlaten,-0.5535985310482218
veelgevraagen,-0.5535985310482218
inblaassen,-0.5535985310482218
verwennen,-0.5535985310482218
veranderenlily,-0.5535985310482218
leunen,-0.5535985310482218
genomenmet,-0.5535985310482218
geraakt,-0.5535985310482218
weerklinken,-0.5535985310482218
spendeeren,-0.5535985310482218
doopen,-0.5535985310482218
spenderen,-0.5535985310482218
inadmen,-0.5535985310482218
sperun,-0.5535985310482218
afbreken,-0.5535985310482218
omwikkeld,-0.5535985310482218
gelden,-0.5535985310482218
verwaarloosd,-0.5535985310482218
opgeschreven,-0.5535985310482218
dwarsboomen,-0.5535985310482218
schittren,-0.5535985310482218
echoot,-0.5535985310482218
verstrikken,-0.5535985310482218
neerhalen,-0.5535985310482218
erfnen,-0.5535985310482218
overhalen,-0.5535985310482218
vergen,-0.5535985310482218
scan,-0.5535985310482218
frustreren,-0.5535985310482218
kruipen,-0.5535985310482218
samenstellen,-0.5535985310482218
ophalen,-0.5535985310482218
fietsen,-0.5535985310482218
kraken,-0.5535985310482218
verhaalals,-0.5535985310482218
overlopen,-0.5535985310482218
aanbotst,-0.5535985310482218
kwamen,-0.5535985310482218
dwarrelen,-0.5535985310482218
ëxperimenteren,-0.5535985310482218
schuifelen,-0.5535985310482218
omkeren,-0.5535985310482218
navigeeren,-0.5535985310482218
langskomen,-0.5535985310482218
intrigerend,-0.5535985310482218
verdachte,-0.5535985310482218
rivaliseren,-0.5535985310482218
lichten,-0.5535985310482218
droomgen,-0.5535985310482218
droomlen,-0.5535985310482218
dopen,-0.5535985310482218
overbruggen,-0.5535985310482218
aansluiten,-0.5535985310482218
gedreven,-0.5535985310482218
voorbestem,-0.5535985310482218
verkwikken,-0.5535985310482218
aanmoedigen,-0.5535985310482218
omhelslen,-0.5535985310482218
aankondigen,-0.5535985310482218
opgegraven,-0.5535985310482218
komt,-0.5535985310482218
rondgelopen,-0.5535985310482218
dichtklappen,-0.5535985310482218
verzwelgen,-0.5535985310482218
detectivevaardighed,-0.5535985310482218
toezwaaien,-0.5535985310482218
belemmeren,-0.5535985310482218
vervaagd,-0.5535985310482218
ontdeken,-0.5535985310482218
treffen,-0.5535985310482218
herontdekt,-0.5535985310482218
bekendbloein,-0.5535985310482218
surfen,-0.5535985310482218
bewandelen,-0.5535985310482218
lost,-0.5535985310482218
struinen,-0.5535985310482218
bijten,-0.5535985310482218
zweette,-0.5535985310482218
hielden,-0.5535985310482218
binnengebrachten,-0.5535985310482218
ontraflen,-0.5535985310482218
uitleenen,-0.5535985310482218
bedoelen,-0.5535985310482218
begroet,-0.5535985310482218
toevertrouwen,-0.5535985310482218
ving,-0.5535985310482218
benutten,-0.5535985310482218
besefen,-0.5535985310482218
beschuldigdeen,-0.5535985310482218
toebedelen,-0.5535985310482218
beschijnen,-0.5535985310482218
opmerkenop,-0.5535985310482218
oplossengedreven,-0.5535985310482218
graveren,-0.5535985310482218
vroeg,-0.5535985310482218
raakten,-0.5535985310482218
ontmoedigen,-0.5535985310482218
betoverd,-0.5535985310482218
haarverhaalals,-0.5535985310482218
teruggekeerd,-0.5535985310482218
betrappen,-0.5535985310482218
toelegen,-0.5535985310482218
viel,-0.5535985310482218
meegezegen,-0.5535985310482218
vouwen,-0.5535985310482218
teken,-0.5535985310482218
veegen,-0.5535985310482218
loslaan,-0.5535985310482218
uitmeegezogen,-0.5535985310482218
opsteken,-0.5535985310482218
vastberade,-0.5535985310482218
gevierde,-0.5535985310482218
complimenteren,-0.5535985310482218
voorbijvlogen,-0.5535985310482218
vastgeklemmen,-0.5535985310482218
contrasteren,-0.5535985310482218
gevaar,-0.5535985310482218
daagen,-0.5535985310482218
vasthiellen,-0.5535985310482218
vasthouden,-0.5535985310482218
daanen,-0.5535985310482218
hunkeren,-0.5535985310482218
liefkozen,-0.5535985310482218
owens,-0.5535985310482218
dansten,-0.5535985310482218
afdwaalen,-0.5535985310482218
inzien,-0.5535985310482218
gestalkt,-0.5535985310482218
detectivevaardighad,-0.5535985310482218
bloeide,-0.5535985310482218
bruiste,-0.5535985310482218
afveegde,-0.5535985310482218
rennen,-0.5535985310482218
parkeren,-0.5535985310482218
blokkeren,-0.5535985310482218
registreren,-0.5535985310482218
boekentemidde,-0.5535985310482218
baande,-0.5535985310482218
bogen,-0.5535985310482218
versieren,-0.5535985310482218
brouwen,-0.5535985310482218
gewist,-0.5535985310482218
archiveren,-0.5535985310482218
uitslaan,-0.5535985310482218
botaniste,-0.5535985310482218
voortkomen,-0.5535985310482218
verwerven,-0.5535985310482218
gewild,-0.5535985310482218
stort,-0.5535985310482218
huilen,-0.5535985310482218
versiren,-0.5535985310482218
hult,-0.5535985310482218
staan,-0.5530753627469195
fascineren,-0.40848172718237546
reden,-0.3634549755809196
glijden,-0.3634549755809196
inspecteren,-0.3634549755809196
beloven,-0.3634549755809196
verstpen,-0.3634549755809196
meenemen,-0.3634549755809196
brengen,-0.3625687829554121
opbouwen,-0.2978646668213356
combineren,-0.2978646668213356
omgeven,-0.2978646668213356
bewegen,-0.2700015071097505
groeien,-0.2700015071097505
merken,-0.230799229460924
verdedigen,-0.230799229460924
uitdagen,-0.21304353918949864
bekeek,-0.21304353918949864
ging,-0.21304353918949864
baant,-0.21304353918949864
vervullen,-0.21304353918949864
tegenkomen,-0.21304353918949864
meesleept,-0.21304353918949864
ïntrigeren,-0.21304353918949864
oppakken,-0.21304353918949864
vastlegen,-0.21304353918949864
onderdrukken,-0.21304353918949864
sturen,-0.21304353918949864
weigeren,-0.21304353918949864
verwerken,-0.21304353918949864
nakomen,-0.21304353918949864
eten,-0.21304353918949864
belanden,-0.21304353918949864
overhandigen,-0.21304353918949864
eisen,-0.21304353918949864
inroepen,-0.21304353918949864
najagen,-0.21304353918949864
laat,-0.21304353918949864
dwaalde,-0.21304353918949864
bezitten,-0.21304353918949864
lagen,-0.21304353918949864
gegooid,-0.21304353918949864
waarschuwen,-0.21304353918949864
delen,-0.1990460566924182
verbergen,-0.14178263726277068
verwikkelen,-0.13867265303570697
vult,-0.05619790418584587
transformeren,-0.05619790418584587
verlaten,-0.04154925932123121
praten,-0.04154925932123121
trillen,-0.04154925932123121
struikelen,-0.04154925932123121
voorbereiden,-0.04154925932123121
navigeren,-0.04154925932123121
confronteren,-0.023307521798406283
droomen,0.0120063077275546
renommeren,0.019785489250253516
passioneren,0.045543485193678415
verrassen,0.04555044324532608
pakken,0.04555044324532608
raken,0.09172813100553014
bekendstaan,0.10645842227598387
vliegen,0.10645842227598387
doordrenken,0.10645842227598387
uitgaan,0.12526773990005988
verbannen,0.12526773990005988
toveren,0.12526773990005988
overnemen,0.12526773990005988
negeren,0.12526773990005988
vormgeven,0.12526773990005988
opsporen,0.12526773990005988
bereid,0.12526773990005988
kosten,0.12526773990005988
verwezenlijken,0.12526773990005988
verstrijken,0.12526773990005988
opleveren,0.12526773990005988
opkomen,0.12526773990005988
roepen,0.12526773990005988
riskeren,0.12526773990005988
tellen,0.12526773990005988
voeden,0.12526773990005988
zegevieren,0.12526773990005988
gevierd,0.12526773990005988
stelen,0.18088483894307225
baanen,0.18088483894307225
leeft,0.18088483894307225
dwaalen,0.18088483894307225
wennen,0.18088483894307225
kiezen,0.22309944003135154
uitnodigen,0.22309944003135154
winnen,0.22309944003135154
betovren,0.2585469664390086
ontsnappen,0.2585469664390086
renoveren,0.343758887635703
opslokken,0.36492088806999473
onbehagenop,0.36492088806999473
omslaan,0.36492088806999473
omkomen,0.36492088806999473
ontlopen,0.36492088806999473
openbreken,0.36492088806999473
ontketenen,0.36492088806999473
ontketend,0.36492088806999473
verwelken,0.36492088806999473
ontdekten,0.36492088806999473
openstellen,0.36492088806999473
opereren,0.36492088806999473
omhuld,0.36492088806999473
overgaan,0.36492088806999473
opofferen,0.36492088806999473
opmerkte,0.36492088806999473
opgeslokt,0.36492088806999473
opgestapeld,0.36492088806999473
verwarren,0.36492088806999473
overbrengen,0.36492088806999473
opvlammen,0.36492088806999473
ondergaaen,0.36492088806999473
verwerpen,0.36492088806999473
ontplooien,0.36492088806999473
opstapelen,0.36492088806999473
ontvoeren,0.36492088806999473
ontbranden,0.36492088806999473
ontwaken,0.36492088806999473
ongezien,0.36492088806999473
oplichten,0.36492088806999473
opstaplen,0.36492088806999473
ontmoetdavid,0.36492088806999473
opstellen,0.36492088806999473
ontglippenvastbesloten,0.36492088806999473
ontwaran,0.36492088806999473
ontmaskerd,0.36492088806999473
ongemerkt,0.36492088806999473
verwoesten,0.36492088806999473
opleggen,0.36492088806999473
verwonderen,0.36492088806999473
onderteken,0.36492088806999473
verzachten,0.36492088806999473
ontrafelenvastbesloten,0.36492088806999473
ontglipn,0.36492088806999473
ïnvesteren,0.36492088806999473
overslaan,0.36492088806999473
terugdraaien,0.36492088806999473
teruggetrokken,0.36492088806999473
teruggeven,0.36492088806999473
terugkrijgen,0.36492088806999473
teruglopen,0.36492088806999473
terugplaatste,0.36492088806999473
verscheurd,0.36492088806999473
terugvoegen,0.36492088806999473
verscheren,0.36492088806999473
thuisbrengen,0.36492088806999473
verrijkken,0.36492088806999473
tikte,0.36492088806999473
tilen,0.36492088806999473
toebehooren,0.36492088806999473
toebehoron,0.36492088806999473
verschriken,0.36492088806999473
toeneemen,0.36492088806999473
teisteren,0.36492088806999473
tegenhouden,0.36492088806999473
steln,0.36492088806999473
verslaan,0.36492088806999473
stondmet,0.36492088806999473
stopte,0.36492088806999473
storten,0.36492088806999473
stoten,0.36492088806999473
straalde,0.36492088806999473
straallen,0.36492088806999473
streellen,0.36492088806999473
strooien,0.36492088806999473
struikelde,0.36492088806999473
struin,0.36492088806999473
suggereren,0.36492088806999473
tarten,0.36492088806999473
tartte,0.36492088806999473
tegenkwamen,0.36492088806999473
toesliegen,0.36492088806999473
verouderen,0.36492088806999473
toewijdeen,0.36492088806999473
veranderenadam,0.36492088806999473
verandertop,0.36492088806999473
verankeren,0.36492088806999473
verleden,0.36492088806999473
verbitterd,0.36492088806999473
verbitterde,0.36492088806999473
verbluffend,0.36492088806999473
verbreken,0.36492088806999473
verdenken,0.36492088806999473
vereren,0.36492088806999473
verfraaien,0.36492088806999473
vergeet,0.36492088806999473
verkenden,0.36492088806999473
verhaalwanneer,0.36492088806999473
verhoordten,0.36492088806999473
verleggen,0.36492088806999473
vecht,0.36492088806999473
verlopen,0.36492088806999473
vermaken,0.36492088806999473
veroordelen,0.36492088806999473
traceren,0.36492088806999473
transformeeren,0.36492088806999473
treden,0.36492088806999473
trekt,0.36492088806999473
uitdringen,0.36492088806999473
vernemen,0.36492088806999473
steellen,0.36492088806999473
uitgedaagd,0.36492088806999473
uitschakelen,0.36492088806999473
uitstreken,0.36492088806999473
uitvinden,0.36492088806999473
uitwisselen,0.36492088806999473
vangenlucas,0.36492088806999473
vastgegrepen,0.36492088806999473
vastgrijpen,0.36492088806999473
uitgekozen,0.36492088806999473
staat,0.36492088806999473
staart,0.36492088806999473
versmelten,0.36492088806999473
presteren,0.36492088806999473
prezen,0.36492088806999473
proeflen,0.36492088806999473
vertragen,0.36492088806999473
raakte,0.36492088806999473
racet,0.36492088806999473
raceten,0.36492088806999473
realiseerden,0.36492088806999473
realiseeren,0.36492088806999473
rechtszaken,0.36492088806999473
rekenen,0.36492088806999473
rende,0.36492088806999473
renommeeren,0.36492088806999473
repliceren,0.36492088806999473
vertaallen,0.36492088806999473
vervaagdemet,0.36492088806999473
plukken,0.36492088806999473
plegen,0.36492088806999473
planten,0.36492088806999473
overspoeld,0.36492088806999473
oversteken,0.36492088806999473
overstijgen,0.36492088806999473
overtreffen,0.36492088806999473
overtrof,0.36492088806999473
overvielen,0.36492088806999473
overweldigd,0.36492088806999473
rondtransformeren,0.36492088806999473
overweldigen,0.36492088806999473
overwerken,0.36492088806999473
paken,0.36492088806999473
patchen,0.36492088806999473
vervangen,0.36492088806999473
plaatsen,0.36492088806999473
plande,0.36492088806999473
plannen,0.36492088806999473
overwerk,0.36492088806999473
overschaduwen,0.36492088806999473
rondwar,0.36492088806999473
sabotagepogingen,0.36492088806999473
smaakten,0.36492088806999473
smellen,0.36492088806999473
sneen,0.36492088806999473
snelen,0.36492088806999473
snijden,0.36492088806999473
snuffel,0.36492088806999473
snuffelen,0.36492088806999473
sparen,0.36492088806999473
spatte,0.36492088806999473
verstijven,0.36492088806999473
speurt,0.36492088806999473
spoelt,0.36492088806999473
spoken,0.36492088806999473
spookten,0.36492088806999473
sprankelen,0.36492088806999473
verstooren,0.36492088806999473
slijpen,0.36492088806999473
sleutelen,0.36492088806999473
verstreken,0.36492088806999473
samengaan,0.36492088806999473
samengevoegd,0.36492088806999473
samenrapen,0.36492088806999473
samensmelten,0.36492088806999473
samenstelde,0.36492088806999473
verstuuren,0.36492088806999473
samenzwering,0.36492088806999473
rustgeven,0.36492088806999473
sander,0.36492088806999473
schoonmaken,0.36492088806999473
verstriken,0.36492088806999473
schuillen,0.36492088806999473
schuwen,0.36492088806999473
verzeild,0.36492088806999473
selecteren,0.36492088806999473
serveeren,0.36492088806999473
schiep,0.36492088806999473
oefenen,0.36492088806999473
vloeide,0.36492088806999473
erkennen,0.36492088806999473
doorbrachten,0.36492088806999473
weerhield,0.36492088806999473
doordrong,0.36492088806999473
wasgefascineeren,0.36492088806999473
doorkruist,0.36492088806999473
doorkruisten,0.36492088806999473
doorlaten,0.36492088806999473
doornemen,0.36492088806999473
doofdopen,0.36492088806999473
doorspitten,0.36492088806999473
doorverwezen,0.36492088806999473
doorzocht,0.36492088806999473
wakkren,0.36492088806999473
dringen,0.36492088806999473
drong,0.36492088806999473
drongen,0.36492088806999473
droom,0.36492088806999473
waarschuwden,0.36492088806999473
doorstaan,0.36492088806999473
waarmaken,0.36492088806999473
domplen,0.36492088806999473
documenteren,0.36492088806999473
broeien,0.36492088806999473
canvas,0.36492088806999473
catalogiseren,0.36492088806999473
concentreren,0.36492088806999473
weggelegd,0.36492088806999473
weggaan,0.36492088806999473
daalde,0.36492088806999473
daalt,0.36492088806999473
doemen,0.36492088806999473
wegborstelde,0.36492088806999473
dagen,0.36492088806999473
dank,0.36492088806999473
definieerde,0.36492088806999473
definiëren,0.36492088806999473
weerstaan,0.36492088806999473
detectivevaardigheden,0.36492088806999473
dieken,0.36492088806999473
dioken,0.36492088806999473
dagdromen,0.36492088806999473
dwaallen,0.36492088806999473
dwalan,0.36492088806999473
dwarrellen,0.36492088806999473
geloofd,0.36492088806999473
vuldezijn,0.36492088806999473
gepassioneerd,0.36492088806999473
geraapt,0.36492088806999473
geritsel,0.36492088806999473
gerucht,0.36492088806999473
gevreesd,0.36492088806999473
gewaand,0.36492088806999473
geliefd,0.36492088806999473
geworteld,0.36492088806999473
geëtst,0.36492088806999473
giren,0.36492088806999473
vulden,0.36492088806999473
glipte,0.36492088806999473
gloeien,0.36492088806999473
gloen,0.36492088806999473
vrijlaten,0.36492088806999473
greene,0.36492088806999473
gezogen,0.36492088806999473
gekochte,0.36492088806999473
gekerfd,0.36492088806999473
geheimende,0.36492088806999473
dwarsbomen,0.36492088806999473
waarderen,0.36492088806999473
elimineren,0.36492088806999473
ervaart,0.36492088806999473
escaleren,0.36492088806999473
evenaren,0.36492088806999473
vuurde,0.36492088806999473
falen,0.36492088806999473
fixeren,0.36492088806999473
flikkeren,0.36492088806999473
flitsen,0.36492088806999473
fluisterden,0.36492088806999473
fonklen,0.36492088806999473
fotografeeren,0.36492088806999473
geblevende,0.36492088806999473
geboren,0.36492088806999473
gedijten,0.36492088806999473
gedrenken,0.36492088806999473
gedroomd,0.36492088806999473
brengtals,0.36492088806999473
greep,0.36492088806999473
brachten,0.36492088806999473
wegsterven,0.36492088806999473
afbrokkelen,0.36492088806999473
afdaalen,0.36492088806999473
afdwalend,0.36492088806999473
afleveren,0.36492088806999473
aflopen,0.36492088806999473
afreisen,0.36492088806999473
afsluiten,0.36492088806999473
afspeuren,0.36492088806999473
adviseren,0.36492088806999473
afstruin,0.36492088806999473
zwijgen,0.36492088806999473
afwerken,0.36492088806999473
annuleren,0.36492088806999473
antwoorden,0.36492088806999473
baangen,0.36492088806999473
bedolven,0.36492088806999473
bedreigtadvocaat,0.36492088806999473
begeren,0.36492088806999473
aftransformeren,0.36492088806999473
zweren,0.36492088806999473
ademen,0.36492088806999473
achterlaasen,0.36492088806999473
aanbotsnen,0.36492088806999473
aanbreekken,0.36492088806999473
aandurven,0.36492088806999473
aanhilen,0.36492088806999473
aankan,0.36492088806999473
aanleggen,0.36492088806999473
aanpasen,0.36492088806999473
aanpassen,0.36492088806999473
adembenemen,0.36492088806999473
aanstaaren,0.36492088806999473
aanstormen,0.36492088806999473
ënsceneren,0.36492088806999473
aanweten,0.36492088806999473
aanwijzen,0.36492088806999473
absorberen,0.36492088806999473
accepteren,0.36492088806999473
achtergelaten,0.36492088806999473
ëisten,0.36492088806999473
aansteekken,0.36492088806999473
beheersen,0.36492088806999473
beheren,0.36492088806999473
beitelen,0.36492088806999473
bevolken,0.36492088806999473
bewaaken,0.36492088806999473
bewonderde,0.36492088806999473
wijzigen,0.36492088806999473
bezaaien,0.36492088806999473
bezegelen,0.36492088806999473
bezielen,0.36492088806999473
wierpen,0.36492088806999473
wortelen,0.36492088806999473
beëindigen,0.36492088806999473
binnentreeden,0.36492088806999473
bleef,0.36492088806999473
werk,0.36492088806999473
boek,0.36492088806999473
boeten,0.36492088806999473
bonken,0.36492088806999473
bonsen,0.36492088806999473
wegtikken,0.36492088806999473
beïnvloeden,0.36492088806999473
betwijfelen,0.36492088806999473
zaaien,0.36492088806999473
betovertlucasten,0.36492088806999473
bekennen,0.36492088806999473
beklemmen,0.36492088806999473
bekronen,0.36492088806999473
belen,0.36492088806999473
belonen,0.36492088806999473
bemannen,0.36492088806999473
benadrukken,0.36492088806999473
zingen,0.36492088806999473
bereidt,0.36492088806999473
berekenen,0.36492088806999473
ziekenhuisde,0.36492088806999473
beseften,0.36492088806999473
zette,0.36492088806999473
besluitlen,0.36492088806999473
besmeuren,0.36492088806999473
bespiedterwijl,0.36492088806999473
bestempelen,0.36492088806999473
bestrijden,0.36492088806999473
betalen,0.36492088806999473
wegkomen,0.36492088806999473
haastten,0.36492088806999473
verken,0.36492088806999473
kost,0.36492088806999473
kruipt,0.36492088806999473
volbrengen,0.36492088806999473
kussen,0.36492088806999473
kweken,0.36492088806999473
laadt,0.36492088806999473
laag,0.36492088806999473
lachen,0.36492088806999473
lag,0.36492088806999473
lanceren,0.36492088806999473
ingezogen,0.36492088806999473
ingraven,0.36492088806999473
ingaan,0.36492088806999473
voegen,0.36492088806999473
voortduren,0.36492088806999473
imponeren,0.36492088806999473
imiteren,0.36492088806999473
lekken,0.36492088806999473
lesen,0.36492088806999473
hurun,0.36492088806999473
voortging,0.36492088806999473
intrekken,0.36492088806999473
lofen,0.36492088806999473
leesen,0.36492088806999473
ingredient,0.36492088806999473
krijgenmet,0.36492088806999473
inhalen,0.36492088806999473
inspireeren,0.36492088806999473
voorgroeien,0.36492088806999473
introduceren,0.36492088806999473
isde,0.36492088806999473
jongleren,0.36492088806999473
jules,0.36492088806999473
inschenken,0.36492088806999473
kabbeol,0.36492088806999473
kennenop,0.36492088806999473
kennisde,0.36492088806999473
inpakken,0.36492088806999473
kijkensam,0.36492088806999473
kleuren,0.36492088806999473
klieft,0.36492088806999473
innemen,0.36492088806999473
klom,0.36492088806999473
kluistren,0.36492088806999473
knagen,0.36492088806999473
koesteren,0.36492088806999473
voorbijflitsen,0.36492088806999473
inleeven,0.36492088806999473
kopieerkat,0.36492088806999473
hacken,0.36492088806999473
huiveringwekken,0.36492088806999473
lokken,0.36492088806999473
vloeien,0.36492088806999473
vooruitkomen,0.36492088806999473
looptin,0.36492088806999473
meegevoren,0.36492088806999473
heroveren,0.36492088806999473
meemaken,0.36492088806999473
meeslaan,0.36492088806999473
herontdken,0.36492088806999473
meeslepen,0.36492088806999473
herkennen,0.36492088806999473
meevoeren,0.36492088806999473
herkenen,0.36492088806999473
herinneren,0.36492088806999473
meezogen,0.36492088806999473
melden,0.36492088806999473
moeten,0.36492088806999473
munten,0.36492088806999473
nadenken,0.36492088806999473
nagaan,0.36492088806999473
neem,0.36492088806999473
neerkomen,0.36492088806999473
neervallen,0.36492088806999473
nodigde,0.36492088806999473
harden,0.36492088806999473
noteren,0.36492088806999473
herscheppen,0.36492088806999473
herschrijven,0.36492088806999473
meegesleurd,0.36492088806999473
herzien,0.36492088806999473
vist,0.36492088806999473
losmaken,0.36492088806999473
hoeven,0.36492088806999473
hingen,0.36492088806999473
lossen,0.36492088806999473
lukas,0.36492088806999473
maakt,0.36492088806999473
mbreneen,0.36492088806999473
hijgen,0.36492088806999473
markeeren,0.36492088806999473
meebracht,0.36492088806999473
meegemaaktopgeslokt,0.36492088806999473
meegemaakken,0.36492088806999473
vestigen,0.36492088806999473
intoetsen,0.36492088806999473
hield,0.36492088806999473
schijnen,0.3766831153479318
neemt,0.3766831153479318
dreigen,0.3766831153479318
benaderen,0.3766831153479318
las,0.3766831153479318
schatt,0.38618503800824516
verontrusten,0.38711944404181037
tonen,0.38711944404181037
oproepen,0.38711944404181037
vernietigen,0.38711944404181037
stond,0.38711944404181037
bepalen,0.38711944404181037
blies,0.38711944404181037
uitgroeien,0.38711944404181037
verkeren,0.38711944404181037
observeren,0.38711944404181037
herontdekken,0.38711944404181037
geëvenaard,0.38711944404181037
bestuderen,0.3904746520409165
stapt,0.4012484430744399
ronddrijven,0.4344707104848467
beklimt,0.4344707104848467
beklimn,0.4344707104848467
vordren,0.4344707104848467
trilde,0.4344707104848467
meebrengen,0.4344707104848467
trokken,0.4344707104848467
doorkruizen,0.4344707104848467
perfectioneeren,0.4344707104848467
uitbranden,0.4344707104848467
meedoen,0.4344707104848467
genezen,0.4344707104848467
begeleiden,0.4344707104848467
beetpakt,0.4344707104848467
reserveren,0.4344707104848467
