werken,-8.831400118740463
bloeien,-3.6990155635769537
talenteren,-3.5223173258142575
stuiten,-3.109502953459541
brengen,-2.496687106921239
stellen,-2.194929014516572
vullen,-2.165870228132032
specialiseren,-2.1428901055155642
worstelen,-1.9642301379929397
zetten,-1.7672300100142242
verliezen,-1.5904590015106992
samenkomen,-1.5904590015106992
zorgen,-1.5904590015106992
opbloeien,-1.5781282099086034
nemen,-1.5192203848205357
maken,-1.5192203848205357
ontmoeten,-1.5155402757893617
doorbrengen,-1.5136989847132738
toegewijde,-1.2896382278837317
weerspiegelen,-1.2351984909546128
leiden,-1.1538054425710018
bespeelen,-0.8884371709706221
leven,-0.8884371709706221
droomen,-0.8884371709706221
dwingen,-0.8841133090008922
meegezogen,-0.8841133090008922
stappen,-0.8841133090008922
lopen,-0.871915320623492
vergeten,-0.871915320623492
meegesleept,-0.871915320623492
fascineren,-0.871915320623492
opduiken,-0.871915320623492
volgen,-0.7853282247969817
renommeren,-0.7417336139074566
herstellen,-0.7319160163711103
vereisen,-0.6378431571371239
sieren,-0.6088574408235192
koken,-0.5679915003663248
wijden,-0.5679915003663248
bijzetten,-0.5679915003663248
merken,-0.5679915003663248
opvolgen,-0.5679915003663248
verrassen,-0.5679915003663248
aanbotsen,-0.5679915003663248
nspireren,-0.5679915003663248
ontdekken,-0.5610950245268436
toelegt,-0.4980400263211198
drijft,-0.4980400263211198
erfnen,-0.4980400263211198
uitdagen,-0.4980400263211198
fietsen,-0.4980400263211198
toebedelen,-0.4980400263211198
terugvinden,-0.4980400263211198
teruggekeerd,-0.4980400263211198
dwarsboomen,-0.4980400263211198
pleitend,-0.4980400263211198
zoeken,-0.4980400263211198
overlopen,-0.4980400263211198
reflecteren,-0.4980400263211198
meenemen,-0.4980400263211198
meegezegen,-0.4980400263211198
luisteren,-0.4980400263211198
lost,-0.4980400263211198
loslaten,-0.4980400263211198
samenstellen,-0.4980400263211198
uitmeegezogen,-0.4980400263211198
overnemen,-0.4980400263211198
invangen,-0.4980400263211198
standhouden,-0.4980400263211198
inblaassen,-0.4980400263211198
neerhalen,-0.4980400263211198
graveren,-0.4980400263211198
strijden,-0.4980400263211198
graafen,-0.4980400263211198
gooien,-0.4980400263211198
tegenkomen,-0.4980400263211198
slagen,-0.4980400263211198
ontsnappen,-0.4980400263211198
werpen,-0.4980400263211198
vermissen,-0.4980400263211198
verlangen,-0.4980400263211198
vermisten,-0.4980400263211198
bezorgd,-0.4980400263211198
wapperen,-0.4980400263211198
verdachte,-0.4980400263211198
bloeit,-0.4980400263211198
blokkeren,-0.4980400263211198
vermengen,-0.4980400263211198
vertonen,-0.4980400263211198
bestaan,-0.4980400263211198
combineren,-0.4980400263211198
verstrikken,-0.4980400263211198
belemmeren,-0.4980400263211198
verwaarloosd,-0.4980400263211198
bepalen,-0.4980400263211198
aanbotst,-0.4980400263211198
daanen,-0.4980400263211198
botsen,-0.4782592122341175
belasten,-0.39054684962630676
blijken,-0.39054684962630676
gedeelde,-0.39054684962630676
achtervolgd,-0.39054684962630676
veranderen,-0.3318101599191304
wonen,-0.30091274648110156
vliegen,-0.2766502266194719
bekendstaan,-0.2766502266194719
vermoeden,-0.2766502266194719
stelen,-0.2766502266194719
schilderen,-0.2766502266194719
vragen,-0.2766502266194719
stapt,-0.2766502266194719
leren,-0.2766502266194719
hulen,-0.2766502266194719
beschouwen,-0.2766502266194719
kruisen,-0.2766502266194719
slijten,-0.2766502266194719
slenteren,-0.2766502266194719
helpen,-0.2766502266194719
glinsteren,-0.2766502266194719
denken,-0.2766502266194719
verlichten,-0.2766502266194719
vastbesloten,-0.2766502266194719
terugbrengen,-0.2766502266194719
oproepen,-0.2766502266194719
luistren,-0.2766502266194719
bezighouden,-0.2766502266194719
wandelen,-0.1343013121552117
plaatsvinden,-0.1343013121552117
bruisen,-0.1343013121552117
dwalen,-0.1343013121552117
confronteren,-0.03767902377236278
beginnen,-0.03246829470146579
fotograferen,0.016253722349762557
vallen,0.016253722349762557
ingehuurd,0.016253722349762557
draaien,0.016253722349762557
vastberaden,0.016253722349762557
voelen,0.13002047005667977
gaan,0.16564303893036222
inhuuren,0.16564303893036222
zet,0.2455220183836591
willen,0.2455220183836591
vastzitten,0.2455220183836591
runen,0.2455220183836591
meesleept,0.2455220183836591
dragen,0.2455220183836591
twijfelen,0.2455220183836591
geven,0.2455220183836591
droomt,0.2455220183836591
geã,0.2455220183836591
bestuderen,0.2455220183836591
bezorgen,0.2455220183836591
hebben,0.2717524087325944
leeft,0.34971268933165117
weigeren,0.42058962173303677
optreden,0.42058962173303677
oplossen,0.42058962173303677
overschaduwen,0.42058962173303677
ren,0.42058962173303677
opbouwen,0.42058962173303677
voorbijflitsen,0.42058962173303677
prijzen,0.42058962173303677
opleiden,0.42058962173303677
voortzetten,0.42058962173303677
opkijken,0.42058962173303677
vorderen,0.42058962173303677
wachten,0.42058962173303677
vormen,0.42058962173303677
racet,0.42058962173303677
opereren,0.42058962173303677
opleveren,0.42058962173303677
staat,0.42058962173303677
vestigen,0.42058962173303677
vechten,0.42058962173303677
venaard,0.42058962173303677
trekt,0.42058962173303677
transformeeren,0.42058962173303677
toegewijden,0.42058962173303677
verbreken,0.42058962173303677
verfraaien,0.42058962173303677
terugkomen,0.42058962173303677
terugkeren,0.42058962173303677
teisteren,0.42058962173303677
sturen,0.42058962173303677
vermaken,0.42058962173303677
straallen,0.42058962173303677
stemmen,0.42058962173303677
steken,0.42058962173303677
verstoren,0.42058962173303677
steelen,0.42058962173303677
verzoenen,0.42058962173303677
verwezenlijken,0.42058962173303677
sander,0.42058962173303677
verwerken,0.42058962173303677
schimmen,0.42058962173303677
schuilgaan,0.42058962173303677
samenbrengen,0.42058962173303677
verwachten,0.42058962173303677
slaan,0.42058962173303677
vervagen,0.42058962173303677
sleutelen,0.42058962173303677
vertragen,0.42058962173303677
spoor,0.42058962173303677
vecht,0.42058962173303677
sjouwen,0.42058962173303677
testen,0.42058962173303677
aanbieden,0.42058962173303677
omgeven,0.42058962173303677
gedrenken,0.42058962173303677
gedroomd,0.42058962173303677
gegooid,0.42058962173303677
geloven,0.42058962173303677
gerucht,0.42058962173303677
gevierd,0.42058962173303677
gewaand,0.42058962173303677
grijpen,0.42058962173303677
beheersen,0.42058962173303677
halen,0.42058962173303677
inleeven,0.42058962173303677
inschakelen,0.42058962173303677
bedrijven,0.42058962173303677
inspireren,0.42058962173303677
jaagt,0.42058962173303677
jagen,0.42058962173303677
kennen,0.42058962173303677
koestren,0.42058962173303677
begeleiden,0.42058962173303677
fotografeeren,0.42058962173303677
beland,0.42058962173303677
benaderen,0.42058962173303677
bewaren,0.42058962173303677
beweren,0.42058962173303677
bewonderd,0.42058962173303677
bewonderen,0.42058962173303677
bewondren,0.42058962173303677
bezielen,0.42058962173303677
bezoeken,0.42058962173303677
binnenlopen,0.42058962173303677
betreeden,0.42058962173303677
blootleggen,0.42058962173303677
communiceren,0.42058962173303677
dagen,0.42058962173303677
dobrenorn,0.42058962173303677
documenteren,0.42058962173303677
beseffen,0.42058962173303677
doorkruist,0.42058962173303677
doorzoeken,0.42058962173303677
beschermen,0.42058962173303677
benadrukken,0.42058962173303677
laadt,0.42058962173303677
afvragen,0.42058962173303677
handelen,0.42058962173303677
betrekken,0.42058962173303677
omarmen,0.42058962173303677
neemt,0.42058962173303677
navigeren,0.42058962173303677
aanwenden,0.42058962173303677
ondergaaen,0.42058962173303677
achterliet,0.42058962173303677
missen,0.42058962173303677
ontcijferen,0.42058962173303677
onthult,0.42058962173303677
lukas,0.42058962173303677
aantrekken,0.42058962173303677
adviseren,0.42058962173303677
ontketend,0.42058962173303677
afdwalen,0.42058962173303677
losten,0.42058962173303677
lossen,0.42058962173303677
