steken,-0.48458367867656554
vormen,-0.48458367867656554
trotseren,-0.48458367867656554
zijn,-0.4627975280486919
inhuuren,-0.3637123372300535
stappen,-0.3637123372300535
delen,-0.35641308673477257
belanden,-0.343349316849827
rondreisten,-0.343349316849827
zet,-0.343349316849827
opruimen,-0.343349316849827
opkijken,-0.343349316849827
dwaalen,-0.343349316849827
meejagen,-0.343349316849827
springen,-0.343349316849827
afhouden,-0.343349316849827
stromen,-0.343349316849827
ontsnappen,-0.343349316849827
verhaalal,-0.343349316849827
vastbesloten,-0.343349316849827
afvragen,-0.343349316849827
vermengen,-0.343349316849827
verhuizen,-0.343349316849827
deelde,-0.343349316849827
vormgeven,-0.343349316849827
kruisen,-0.343349316849827
omgeven,-0.343349316849827
vult,-0.343349316849827
bloemi,-0.343349316849827
schuilen,-0.343349316849827
markeeren,-0.343349316849827
rusten,-0.343349316849827
ontmoeten,-0.2053645690236405
voelen,-0.16536911580887229
nemen,-0.14864502878639899
openen,-0.14864502878639899
droomen,-0.12170950876993694
stuiten,-0.12170950876993694
worstelen,-0.09767755083238146
wonen,-0.09767755083238146
omarmen,-0.08697070921842615
bewegen,-0.08697070921842615
doordrenken,-0.08697070921842615
veranderen,-0.06539250014024159
hebben,-0.010451368199432159
reden,0.036477257950701975
verkennen,0.036477257950701975
genieten,0.036477257950701975
reizen,0.036477257950701975
runen,0.036477257950701975
groeien,0.1171643074058558
vastzitten,0.1683844354600908
ontvangen,0.1683844354600908
redden,0.1683844354600908
beloven,0.1683844354600908
eten,0.1683844354600908
slaan,0.1683844354600908
ontrafelen,0.1683844354600908
hulden,0.1683844354600908
stelen,0.1683844354600908
najagen,0.1683844354600908
straalen,0.1683844354600908
verdwijnen,0.1683844354600908
inblazen,0.1683844354600908
geã,0.1683844354600908
helpen,0.1870982930155511
ervaren,0.24065364965902297
zeggen,0.24065364965902297
blijven,0.24065364965902297
denken,0.24065364965902297
passioneren,0.30859468741058044
toegewijde,0.3424494076069975
willen,0.3424494076069975
raken,0.3487799613945837
valt,0.411222027726687
weggaan,0.411222027726687
rende,0.411222027726687
weerstaan,0.411222027726687
rekenen,0.411222027726687
uitwisselen,0.411222027726687
uitvoeren,0.411222027726687
vereisen,0.411222027726687
wegsterven,0.411222027726687
vereren,0.411222027726687
repareren,0.411222027726687
werk,0.411222027726687
realiseeren,0.411222027726687
raappen,0.411222027726687
vastlegen,0.411222027726687
zingen,0.411222027726687
verborg,0.411222027726687
overweldigen,0.411222027726687
verbluffend,0.411222027726687
overwerk,0.411222027726687
verbergen,0.411222027726687
overwerken,0.411222027726687
verdienen,0.411222027726687
verankeren,0.411222027726687
verandertop,0.411222027726687
paken,0.411222027726687
vangenlucas,0.411222027726687
veranderenadam,0.411222027726687
plaatsvinden,0.411222027726687
zat,0.411222027726687
plande,0.411222027726687
planten,0.411222027726687
plukken,0.411222027726687
worstellen,0.411222027726687
vereeuwigen,0.411222027726687
venaard,0.411222027726687
respecteren,0.411222027726687
worden,0.411222027726687
realiseerden,0.411222027726687
perfectioneren,0.411222027726687
wasgefascineeren,0.411222027726687
roepen,0.411222027726687
uitdagen,0.411222027726687
selecteren,0.411222027726687
verwonderen,0.411222027726687
verwezenlijken,0.411222027726687
sloeg,0.411222027726687
tegenkwamen,0.411222027726687
struint,0.411222027726687
vervullen,0.411222027726687
smaakten,0.411222027726687
verlichten,0.411222027726687
struin,0.411222027726687
smellen,0.411222027726687
strooien,0.411222027726687
vertelden,0.411222027726687
vernietigen,0.411222027726687
verstuuren,0.411222027726687
spoelt,0.411222027726687
sprankelen,0.411222027726687
verrichten,0.411222027726687
verstreken,0.411222027726687
straalde,0.411222027726687
verscholen,0.411222027726687
verschuiven,0.411222027726687
staat,0.411222027726687
verstoren,0.411222027726687
stemmen,0.411222027726687
verzachten,0.411222027726687
resulteren,0.411222027726687
terechtkomen,0.411222027726687
vestigen,0.411222027726687
richten,0.411222027726687
uitbranden,0.411222027726687
waarderen,0.411222027726687
tonen,0.411222027726687
steelen,0.411222027726687
overtreffen,0.411222027726687
toevoegen,0.411222027726687
rolden,0.411222027726687
verken,0.411222027726687
voortzetten,0.411222027726687
verkenden,0.411222027726687
samengaan,0.411222027726687
samenrapen,0.411222027726687
samenstelde,0.411222027726687
voorgroeien,0.411222027726687
tilen,0.411222027726687
voorbijflitsen,0.411222027726687
schatt,0.411222027726687
schenken,0.411222027726687
schiep,0.411222027726687
verklaren,0.411222027726687
verleggen,0.411222027726687
voegen,0.411222027726687
voeden,0.411222027726687
schitteren,0.411222027726687
verzonken,0.411222027726687
toewijzen,0.411222027726687
aanbieden,0.411222027726687
gedijten,0.411222027726687
grijpen,0.411222027726687
glipte,0.411222027726687
glijden,0.411222027726687
geraapt,0.411222027726687
gepassioneerd,0.411222027726687
geloofd,0.411222027726687
gegooid,0.411222027726687
overslaan,0.411222027726687
gedachtterwijl,0.411222027726687
gebeuren,0.411222027726687
fotografeeren,0.411222027726687
fonkelen,0.411222027726687
flikkeren,0.411222027726687
fixeren,0.411222027726687
evenaren,0.411222027726687
ethan,0.411222027726687
eindigen,0.411222027726687
haastten,0.411222027726687
drukken,0.411222027726687
harden,0.411222027726687
herzien,0.411222027726687
kennenop,0.411222027726687
jongleren,0.411222027726687
italiã,0.411222027726687
introduceren,0.411222027726687
intrigeeren,0.411222027726687
intoetsen,0.411222027726687
inspireeren,0.411222027726687
inspecteren,0.411222027726687
inslaan,0.411222027726687
inschenken,0.411222027726687
inschakelen,0.411222027726687
inruild,0.411222027726687
inpakken,0.411222027726687
inleeven,0.411222027726687
ingredient,0.411222027726687
imponeren,0.411222027726687
hurun,0.411222027726687
herontdken,0.411222027726687
kijkensam,0.411222027726687
doorkruisen,0.411222027726687
doorbrachten,0.411222027726687
bellen,0.411222027726687
belen,0.411222027726687
bekennen,0.411222027726687
behouden,0.411222027726687
begraven,0.411222027726687
antwoorden,0.411222027726687
analyseren,0.411222027726687
afzetten,0.411222027726687
afwerken,0.411222027726687
afsluiten,0.411222027726687
afjagen,0.411222027726687
afdwalen,0.411222027726687
adembenemen,0.411222027726687
achterlaasen,0.411222027726687
aanweten,0.411222027726687
aanleggen,0.411222027726687
aanbotsnen,0.411222027726687
belonen,0.411222027726687
doorbreken,0.411222027726687
bereidt,0.411222027726687
berekenen,0.411222027726687
doofdopen,0.411222027726687
dansen,0.411222027726687
dagen,0.411222027726687
concentreren,0.411222027726687
communiceren,0.411222027726687
brachten,0.411222027726687
bonzen,0.411222027726687
bonken,0.411222027726687
bleef,0.411222027726687
binnenstapt,0.411222027726687
bezorgen,0.411222027726687
bezegelen,0.411222027726687
bewonderde,0.411222027726687
bewijzen,0.411222027726687
besteeden,0.411222027726687
besluitlen,0.411222027726687
beseften,0.411222027726687
bereiken,0.411222027726687
koestren,0.411222027726687
ontglippenvastbesloten,0.411222027726687
omdraaien,0.411222027726687
meedragen,0.411222027726687
mengen,0.411222027726687
opduiken,0.411222027726687
opbouwen,0.411222027726687
meevoeren,0.411222027726687
ontwikkelen,0.411222027726687
ontbranden,0.411222027726687
moedigen,0.411222027726687
ontwaakken,0.411222027726687
meemaken,0.411222027726687
losmaken,0.411222027726687
lukas,0.411222027726687
ontdekten,0.411222027726687
ontvouwen,0.411222027726687
ontmoetdavid,0.411222027726687
lukken,0.411222027726687
meelaten,0.411222027726687
lezen,0.411222027726687
merkte,0.411222027726687
ntrigeerd,0.411222027726687
negeren,0.411222027726687
overgeven,0.411222027726687
optreden,0.411222027726687
kunnen,0.411222027726687
opstellen,0.411222027726687
oproepen,0.411222027726687
opnemen,0.411222027726687
opmerken,0.411222027726687
kussen,0.411222027726687
kweken,0.411222027726687
opgaan,0.411222027726687
onthullen,0.411222027726687
leeft,0.411222027726687
nspireerd,0.411222027726687
openstellen,0.411222027726687
nodigde,0.411222027726687
reserveren,0.480911359336401
verleiden,0.480911359336401
verkiezen,0.480911359336401
duren,0.480911359336401
bracht,0.480911359336401
ondergaan,0.480911359336401
combineren,0.480911359336401
verbinden,0.480911359336401
naderen,0.480911359336401
doorkruizen,0.480911359336401
vertrekken,0.480911359336401
reconstrueren,0.480911359336401
ordenen,0.480911359336401
oplossen,0.480911359336401
opfleuren,0.480911359336401
wekken,0.480911359336401
bedekken,0.480911359336401
bedenken,0.480911359336401
bekijken,0.480911359336401
beklimn,0.480911359336401
prikkelen,0.480911359336401
proefde,0.480911359336401
benaderen,0.480911359336401
beoordelen,0.480911359336401
voltooien,0.480911359336401
bereidden,0.480911359336401
verzamelen,0.480911359336401
beroeren,0.480911359336401
beslissen,0.480911359336401
besluit,0.480911359336401
betreden,0.480911359336401
bewaren,0.480911359336401
verschijnen,0.480911359336401
binnenlopen,0.480911359336401
riskeren,0.480911359336401
overhouden,0.480911359336401
samenbrengen,0.480911359336401
halen,0.480911359336401
slenteren,0.480911359336401
hangen,0.480911359336401
keken,0.480911359336401
gadeslaan,0.480911359336401
toveren,0.480911359336401
trokken,0.480911359336401
spreken,0.480911359336401
trillen,0.480911359336401
leek,0.480911359336401
streven,0.480911359336401
rondgevlogen,0.480911359336401
missen,0.480911359336401
liep,0.480911359336401
proberen,0.5161781225633463
borrelen,0.5216558671930119
onderdoen,0.5216558671930119
proeven,0.5216558671930119
winnen,0.5216558671930119
afleiden,0.5216558671930119
bereid,0.5216558671930119
roeren,0.5216558671930119
bekendstaan,0.5216558671930119
verbazen,0.5216558671930119
serveren,0.5216558671930119
besteden,0.5216558671930119
draaien,0.5270584379074098
inspireren,0.5270584379074098
uitnodigen,0.5270584379074098
praten,0.5300609410443377
kloppen,0.5300609410443377
intrigeren,0.5300609410443377
pakken,0.5300609410443377
voorbereiden,0.5300609410443377
kopen,0.5300609410443377
verdiepen,0.5300609410443377
wandelen,0.5451265815553746
verliezen,0.5455295865356667
hulen,0.5505557430924787
begroeten,0.5505557430924787
ontbreken,0.5505557430924787
aankomen,0.5505557430924787
kiezen,0.5505557430924787
dromen,0.5505557430924787
uiten,0.5505557430924787
staan,0.565808562966769
gaan,0.5667724020502084
stralen,0.5729697239584916
gebruiken,0.5729697239584916
verspreiden,0.5729697239584916
opgeven,0.5729697239584916
geloven,0.5890025216705679
durven,0.5912834521443328
vulen,0.5912834521443328
bezoeken,0.5912834521443328
kennen,0.6067688534589091
schrijven,0.6067688534589091
maken,0.6230074756889727
vinden,0.6285734901888342
wachten,0.6320206815066871
aantrekken,0.6320206815066871
meedelen,0.6320206815066871
bestuderen,0.6320206815066871
verlangen,0.6337689072144539
leggen,0.6426104300416096
experimenteren,0.683392440410138
ingehuurd,0.7349944271682611
lijken,0.7349944271682611
laten,0.7483477366405202
schilderen,0.7527146624832726
presenteren,0.8054583810798569
vastberaden,0.8054583810798569
terugvinden,0.8054583810798569
uitgroeien,0.8054583810798569
beginnen,0.8419404004267538
lopen,0.9190154893426056
vliegen,0.9236328684114491
fascineren,0.9593462614523285
ren,0.9593462614523285
dwingen,0.9593462614523285
bieden,1.0265801890292592
stapt,1.0265801890292592
vragen,1.0265801890292592
nspireren,1.0265801890292592
vangen,1.0265801890292592
horen,1.0432002552635866
renoveren,1.0516864556331145
twijfelen,1.0679502002272854
betoveren,1.0679502002272854
betovren,1.096049434821429
herstellen,1.096049434821429
spelen,1.1424576183890924
bewonderen,1.1424576183890924
terugkeren,1.210770601079591
doen,1.2190139540421152
houden,1.306654819627138
vallen,1.3314712693807766
hopenen,1.368332471974092
zitten,1.368332471974092
daan,1.368332471974092
volgen,1.4940956214720433
ontwerpen,1.4942435547309552
trekken,1.5058417113107978
beseffen,1.5058417113107978
vastleggen,1.5379715359837915
koken,1.7159875761289578
liggen,1.7159875761289578
realiseren,1.7851312325807527
leren,1.8574418415041392
drijven,1.9270469541378605
omringen,1.938971657968353
hopen,1.961003770119759
beseven,2.039388159712525
samenwerken,2.063940387228003
bereiden,2.087992665585089
weten,2.2942715412962507
veroveren,2.958285719170488
besluiten,3.4371612345851057
zien,3.6637175505819175
