voeden,-0.5690328271766126
voorbestem,-0.5690328271766126
oplossengedreven,-0.5690328271766126
beschijnen,-0.5690328271766126
beschuldigdeen,-0.5690328271766126
besefen,-0.5690328271766126
discussieeren,-0.5690328271766126
opmerkenop,-0.5690328271766126
visualiseren,-0.5690328271766126
voorbijvlogen,-0.5690328271766126
viel,-0.5690328271766126
betoverd,-0.5690328271766126
betrappen,-0.5690328271766126
verwerven,-0.5690328271766126
bewaren,-0.5690328271766126
vervaagd,-0.5690328271766126
vertelen,-0.5690328271766126
opsteken,-0.5690328271766126
verstoppen,-0.5690328271766126
verzamlen,-0.5690328271766126
bloeide,-0.5690328271766126
voordoen,-0.5690328271766126
omhelslen,-0.5690328271766126
zweette,-0.5690328271766126
aanmoedigen,-0.5690328271766126
aansluiten,-0.5690328271766126
accepterenen,-0.5690328271766126
afdwaalen,-0.5690328271766126
ontdeken,-0.5690328271766126
afveegde,-0.5690328271766126
weerklinken,-0.5690328271766126
observeren,-0.5690328271766126
archiveren,-0.5690328271766126
bedoelen,-0.5690328271766126
omwikkeld,-0.5690328271766126
opgaan,-0.5690328271766126
opgegraven,-0.5690328271766126
ophalen,-0.5690328271766126
vroeg,-0.5690328271766126
vouwen,-0.5690328271766126
opkijken,-0.5690328271766126
baande,-0.5690328271766126
bloemi,-0.5690328271766126
knikte,-0.5690328271766126
versieren,-0.5690328271766126
verkenen,-0.5690328271766126
versiren,-0.5690328271766126
bruiste,-0.5690328271766126
verkwikken,-0.5690328271766126
daagen,-0.5690328271766126
verhuizen,-0.5690328271766126
vermengen,-0.5690328271766126
bouwplaatsbezeeken,-0.5690328271766126
detectivevaardighed,-0.5690328271766126
dichtklappen,-0.5690328271766126
complimenteren,-0.5690328271766126
boekentemidde,-0.5690328271766126
parkeren,-0.5690328271766126
bogen,-0.5690328271766126
voelen,-0.5643265129439706
fascineren,-0.4893779850782018
inspireren,-0.47718858077904
verlaten,-0.47718858077904
opbouwen,-0.47718858077904
spelen,-0.47718858077904
verrassen,-0.47718858077904
samenwerken,-0.47718858077904
hopen,-0.47718858077904
trillen,-0.47718858077904
brengen,-0.4222582567405819
najagen,-0.3399362295046887
bezitten,-0.3399362295046887
onderdrukken,-0.3399362295046887
bedekken,-0.3399362295046887
aannemen,-0.3399362295046887
verstpen,-0.3399362295046887
kiezen,-0.3399362295046887
stijgen,-0.3399362295046887
tonen,-0.3399362295046887
slaan,-0.3399362295046887
behouden,-0.3399362295046887
oppakken,-0.3399362295046887
bekeek,-0.3399362295046887
bonzen,-0.3399362295046887
kopen,-0.3399362295046887
betrekken,-0.318562832786937
zetten,-0.2829671202477091
zijn,-0.23863008753399936
ontsnappen,-0.22696279652429252
wennen,-0.22696279652429252
winnen,-0.22696279652429252
stuiten,-0.21139923854817766
ontwerpen,-0.15909235306888797
horen,-0.11598165568069524
leren,-0.010727702689516568
voltooien,-0.00917545368913452
overwinnen,-0.00917545368913452
negeren,-0.00917545368913452
plagen,-0.00917545368913452
vertrouwen,-0.00917545368913452
glijden,-0.008902557961170775
vormen,-0.008902557961170775
bewonderen,-0.008902557961170775
komen,0.0483910739276524
willen,0.15114024705099088
vinden,0.1630633108743315
las,0.18362033249976484
bieden,0.18362033249976484
stappen,0.18362033249976484
schijnen,0.18362033249976484
zoeken,0.18362033249976484
geloven,0.23671307033280772
vergeten,0.2484071998047461
koestren,0.2484071998047461
verdiepen,0.2484071998047461
rondlopen,0.2484071998047461
afvragen,0.2484071998047461
stond,0.2484071998047461
blies,0.2484071998047461
beseven,0.2484071998047461
beschermen,0.2484071998047461
doen,0.2629874766562337
toegewijde,0.29954234454404016
opgeslokt,0.3495576270453502
opofferen,0.3495576270453502
ontvouwen,0.3495576270453502
overstijgen,0.3495576270453502
raceten,0.3495576270453502
realiseeren,0.3495576270453502
opslokken,0.3495576270453502
rustgeven,0.3495576270453502
realiseerden,0.3495576270453502
samenstelde,0.3495576270453502
opsporen,0.3495576270453502
raakte,0.3495576270453502
overspoeld,0.3495576270453502
overlijden,0.3495576270453502
reageren,0.3495576270453502
opstaplen,0.3495576270453502
overhandigen,0.3495576270453502
samenvoegen,0.3495576270453502
opvlammen,0.3495576270453502
ontrafelenvastbesloten,0.3495576270453502
overgeven,0.3495576270453502
patchen,0.3495576270453502
rechtszaken,0.3495576270453502
ontwaken,0.3495576270453502
overtrof,0.3495576270453502
opfleuren,0.3495576270453502
opgestapeld,0.3495576270453502
opflakkeren,0.3495576270453502
repareren,0.3495576270453502
plande,0.3495576270453502
rende,0.3495576270453502
respecteren,0.3495576270453502
planten,0.3495576270453502
opleggen,0.3495576270453502
plukken,0.3495576270453502
openstellen,0.3495576270453502
prezen,0.3495576270453502
openbreken,0.3495576270453502
overwerken,0.3495576270453502
overweldigd,0.3495576270453502
opborrelen,0.3495576270453502
profileren,0.3495576270453502
perfectioneeren,0.3495576270453502
overvielen,0.3495576270453502
ontwaran,0.3495576270453502
roepen,0.3495576270453502
opmerkte,0.3495576270453502
rolden,0.3495576270453502
paken,0.3495576270453502
passen,0.3495576270453502
onbehagenop,0.3495576270453502
schenken,0.3495576270453502
vloeien,0.3495576270453502
vloeide,0.3495576270453502
verzachten,0.3495576270453502
verwonderen,0.3495576270453502
verweven,0.3495576270453502
verwarren,0.3495576270453502
vervagen,0.3495576270453502
vervaagdemet,0.3495576270453502
vertrekken,0.3495576270453502
vertaallen,0.3495576270453502
verstuuren,0.3495576270453502
verstriken,0.3495576270453502
voorbereiden,0.3495576270453502
verstreken,0.3495576270453502
verslaan,0.3495576270453502
verschriken,0.3495576270453502
verscheurd,0.3495576270453502
verrichten,0.3495576270453502
verouderen,0.3495576270453502
veroordelen,0.3495576270453502
vermisten,0.3495576270453502
verleiden,0.3495576270453502
verleden,0.3495576270453502
verklaren,0.3495576270453502
verkiezen,0.3495576270453502
verkeren,0.3495576270453502
versmelten,0.3495576270453502
voorgroeien,0.3495576270453502
voorspellen,0.3495576270453502
voortduren,0.3495576270453502
zweren,0.3495576270453502
ziekenhuisde,0.3495576270453502
zette,0.3495576270453502
zegevieren,0.3495576270453502
zaaien,0.3495576270453502
wijzigen,0.3495576270453502
wierpen,0.3495576270453502
weigeren,0.3495576270453502
weggelegd,0.3495576270453502
weggaan,0.3495576270453502
wegborstelde,0.3495576270453502
weerstaan,0.3495576270453502
weerhield,0.3495576270453502
wasgefascineeren,0.3495576270453502
wapenen,0.3495576270453502
wakkren,0.3495576270453502
waarschuwden,0.3495576270453502
waarmaken,0.3495576270453502
waarderen,0.3495576270453502
waaien,0.3495576270453502
vuurde,0.3495576270453502
vulen,0.3495576270453502
vuldezijn,0.3495576270453502
vulden,0.3495576270453502
vormgeven,0.3495576270453502
vorderen,0.3495576270453502
vooruitkomen,0.3495576270453502
verkenden,0.3495576270453502
verken,0.3495576270453502
vereren,0.3495576270453502
verdienen,0.3495576270453502
struin,0.3495576270453502
struikelde,0.3495576270453502
streellen,0.3495576270453502
straalde,0.3495576270453502
stoten,0.3495576270453502
storten,0.3495576270453502
stopte,0.3495576270453502
stondmet,0.3495576270453502
steken,0.3495576270453502
stapt,0.3495576270453502
spookten,0.3495576270453502
spoken,0.3495576270453502
spoelt,0.3495576270453502
spatte,0.3495576270453502
sparen,0.3495576270453502
snuffelen,0.3495576270453502
snuffel,0.3495576270453502
snijden,0.3495576270453502
sneen,0.3495576270453502
smaakten,0.3495576270453502
sluit,0.3495576270453502
sluipt,0.3495576270453502
schuwen,0.3495576270453502
schoonmaken,0.3495576270453502
schitteren,0.3495576270453502
schimmen,0.3495576270453502
schetsen,0.3495576270453502
tarten,0.3495576270453502
samenzwering,0.3495576270453502
tartte,0.3495576270453502
teruggeven,0.3495576270453502
verbluffend,0.3495576270453502
verbitterde,0.3495576270453502
verbitterd,0.3495576270453502
verbeteren,0.3495576270453502
verankeren,0.3495576270453502
verandertop,0.3495576270453502
veranderenadam,0.3495576270453502
vastbesloten,0.3495576270453502
vastberaden,0.3495576270453502
vangenlucas,0.3495576270453502
valt,0.3495576270453502
uitzoeken,0.3495576270453502
uitwisselen,0.3495576270453502
uitstreken,0.3495576270453502
uitschakelen,0.3495576270453502
uitmaken,0.3495576270453502
uitdringen,0.3495576270453502
uitdagen,0.3495576270453502
uitbranden,0.3495576270453502
treden,0.3495576270453502
toewijdeen,0.3495576270453502
toesliegen,0.3495576270453502
toebehoron,0.3495576270453502
toebehooren,0.3495576270453502
tikte,0.3495576270453502
testen,0.3495576270453502
terugplaatste,0.3495576270453502
tegenkwamen,0.3495576270453502
ontmoetdavid,0.3495576270453502
zwijgen,0.3495576270453502
ontlopen,0.3495576270453502
herontdekken,0.3495576270453502
herkenen,0.3495576270453502
heersen,0.3495576270453502
harden,0.3495576270453502
bereiden,0.3495576270453502
bereidt,0.3495576270453502
bereiken,0.3495576270453502
berekenen,0.3495576270453502
hacken,0.3495576270453502
haastten,0.3495576270453502
beseften,0.3495576270453502
greep,0.3495576270453502
herschrijven,0.3495576270453502
greene,0.3495576270453502
gloeien,0.3495576270453502
glipte,0.3495576270453502
besmeuren,0.3495576270453502
giren,0.3495576270453502
gezogen,0.3495576270453502
geworteld,0.3495576270453502
gewaagd,0.3495576270453502
getuigen,0.3495576270453502
genezen,0.3495576270453502
geloofd,0.3495576270453502
geliefd,0.3495576270453502
gekochte,0.3495576270453502
gloen,0.3495576270453502
geheimende,0.3495576270453502
hield,0.3495576270453502
bepalen,0.3495576270453502
kluistren,0.3495576270453502
klom,0.3495576270453502
klimmen,0.3495576270453502
kijkensam,0.3495576270453502
kennisde,0.3495576270453502
kennenop,0.3495576270453502
keerden,0.3495576270453502
jules,0.3495576270453502
italiã,0.3495576270453502
belen,0.3495576270453502
introduceren,0.3495576270453502
intrigeeren,0.3495576270453502
beperken,0.3495576270453502
bemannen,0.3495576270453502
intoetsen,0.3495576270453502
instortten,0.3495576270453502
inspireeren,0.3495576270453502
inschakelen,0.3495576270453502
inruild,0.3495576270453502
inpakken,0.3495576270453502
ingezogen,0.3495576270453502
ingaan,0.3495576270453502
identificeren,0.3495576270453502
hurun,0.3495576270453502
hulden,0.3495576270453502
hopenen,0.3495576270453502
intrekken,0.3495576270453502
knagen,0.3495576270453502
gedijten,0.3495576270453502
bespiedterwijl,0.3495576270453502
doorgaan,0.3495576270453502
doordrong,0.3495576270453502
doorbrachten,0.3495576270453502
bezorgen,0.3495576270453502
doofdopen,0.3495576270453502
domplen,0.3495576270453502
dioken,0.3495576270453502
binnenlopen,0.3495576270453502
dieken,0.3495576270453502
definieerde,0.3495576270453502
dansen,0.3495576270453502
dagdromen,0.3495576270453502
bezorgd,0.3495576270453502
daalde,0.3495576270453502
concentreren,0.3495576270453502
catalogiseren,0.3495576270453502
canvas,0.3495576270453502
brengtde,0.3495576270453502
blootleggen,0.3495576270453502
brengtals,0.3495576270453502
brachten,0.3495576270453502
boek,0.3495576270453502
botsen,0.3495576270453502
boeten,0.3495576270453502
bonken,0.3495576270453502
bonst,0.3495576270453502
bleef,0.3495576270453502
gedeelde,0.3495576270453502
bezoeken,0.3495576270453502
bezaaien,0.3495576270453502
geblevende,0.3495576270453502
fonklen,0.3495576270453502
fluisterden,0.3495576270453502
bestempelen,0.3495576270453502
flitsen,0.3495576270453502
fixeren,0.3495576270453502
bestrijden,0.3495576270453502
falen,0.3495576270453502
experimenteren,0.3495576270453502
evenaren,0.3495576270453502
escaleren,0.3495576270453502
betalen,0.3495576270453502
doornemen,0.3495576270453502
dwarsbomen,0.3495576270453502
duwen,0.3495576270453502
betreeden,0.3495576270453502
duren,0.3495576270453502
betwijfelen,0.3495576270453502
duiken,0.3495576270453502
bevolken,0.3495576270453502
drongen,0.3495576270453502
drong,0.3495576270453502
bewaaken,0.3495576270453502
bewonderde,0.3495576270453502
doorzocht,0.3495576270453502
doorspitten,0.3495576270453502
dwalen,0.3495576270453502
beklemmen,0.3495576270453502
inblazen,0.3495576270453502
bonsen,0.3495576270453502
obsederen,0.3495576270453502
achtergelaten,0.3495576270453502
meedelen,0.3495576270453502
accepteren,0.3495576270453502
aanweten,0.3495576270453502
meebrengen,0.3495576270453502
meebracht,0.3495576270453502
mbreneen,0.3495576270453502
omhuld,0.3495576270453502
aflopen,0.3495576270453502
omhullen,0.3495576270453502
afspeuren,0.3495576270453502
lukken,0.3495576270453502
afstruin,0.3495576270453502
nadacht,0.3495576270453502
luisteren,0.3495576270453502
losmaken,0.3495576270453502
afwenden,0.3495576270453502
looptin,0.3495576270453502
omslaan,0.3495576270453502
afsluiten,0.3495576270453502
afwerken,0.3495576270453502
meegemaaktopgeslokt,0.3495576270453502
meegesleurd,0.3495576270453502
adembenemen,0.3495576270453502
missen,0.3495576270453502
afbrokkelen,0.3495576270453502
neerkomen,0.3495576270453502
merkken,0.3495576270453502
afdaalen,0.3495576270453502
nodigde,0.3495576270453502
mengen,0.3495576270453502
bekendstaan,0.3495576270453502
meegesleren,0.3495576270453502
melden,0.3495576270453502
afglijden,0.3495576270453502
meezogen,0.3495576270453502
meevoeren,0.3495576270453502
meeslepen,0.3495576270453502
meemaken,0.3495576270453502
meelaten,0.3495576270453502
afleiden,0.3495576270453502
ntrigeerd,0.3495576270453502
meegevoren,0.3495576270453502
nt,0.3495576270453502
lijk,0.3495576270453502
omkomen,0.3495576270453502
begeren,0.3495576270453502
baken,0.3495576270453502
kussen,0.3495576270453502
bedreigtadvocaat,0.3495576270453502
leeft,0.3495576270453502
kweken,0.3495576270453502
aanleggen,0.3495576270453502
ontbreken,0.3495576270453502
ontcijferen,0.3495576270453502
laag,0.3495576270453502
onbedoeld,0.3495576270453502
ontdekten,0.3495576270453502
lachen,0.3495576270453502
lanceren,0.3495576270453502
ontglipn,0.3495576270453502
ontglippenvastbesloten,0.3495576270453502
aanhilen,0.3495576270453502
aanpassen,0.3495576270453502
leesen,0.3495576270453502
lekken,0.3495576270453502
aandurven,0.3495576270453502
aanstormen,0.3495576270453502
afzwakken,0.3495576270453502
krijgenmet,0.3495576270453502
antwoorden,0.3495576270453502
aansteekken,0.3495576270453502
annuleren,0.3495576270453502
lag,0.3495576270453502
lesen,0.3495576270453502
aanstaaren,0.3495576270453502
begeven,0.3495576270453502
onderteken,0.3495576270453502
terugkeren,0.35559147375861627
nemen,0.38806389321344126
verward,0.41908665951019314
ontglippen,0.41908665951019314
dwaalden,0.41908665951019314
navigeren,0.41908665951019314
oproepen,0.41908665951019314
opnemen,0.41908665951019314
uiten,0.41908665951019314
nspireren,0.41908665951019314
uitgaan,0.41908665951019314
oprappen,0.41908665951019314
verscheuren,0.41908665951019314
borrelen,0.41908665951019314
omsloeg,0.41908665951019314
verschuiven,0.41908665951019314
verborg,0.41908665951019314
zwerven,0.41908665951019314
onderdoen,0.41908665951019314
verstrengeld,0.41908665951019314
bijzetten,0.41908665951019314
zeiden,0.41908665951019314
opduiken,0.41908665951019314
verstrooien,0.41908665951019314
versleten,0.41908665951019314
opkomen,0.41908665951019314
verkennen,0.41908665951019314
doorkruisen,0.41908665951019314
bezegelen,0.41908665951019314
combineren,0.41908665951019314
ontwrichten,0.41908665951019314
worstellen,0.41908665951019314
verteren,0.41908665951019314
dreigen,0.41908665951019314
breken,0.41908665951019314
bewonderd,0.41908665951019314
verlichten,0.41908665951019314
bouwen,0.41908665951019314
verwijderen,0.41908665951019314
bekijken,0.41908665951019314
trilde,0.41908665951019314
herbeleeflen,0.41908665951019314
bereidden,0.41908665951019314
nabouwen,0.41908665951019314
raappen,0.41908665951019314
afzetten,0.41908665951019314
beoordelen,0.41908665951019314
voortzetten,0.41908665951019314
spoor,0.41908665951019314
benaderen,0.41908665951019314
hulen,0.41908665951019314
angstaanjagen,0.41908665951019314
veroveren,0.41908665951019314
sorteren,0.41908665951019314
wagen,0.41908665951019314
wachten,0.41908665951019314
reserveren,0.41908665951019314
intrigeren,0.41908665951019314
kosten,0.41908665951019314
kruisen,0.41908665951019314
ronddrijven,0.41908665951019314
beklimt,0.41908665951019314
keken,0.41908665951019314
schokken,0.41908665951019314
proefde,0.41908665951019314
rijden,0.41908665951019314
lagen,0.41908665951019314
schuiven,0.41908665951019314
bellen,0.41908665951019314
vordren,0.41908665951019314
sloeg,0.41908665951019314
sloop,0.41908665951019314
schudde,0.41908665951019314
stopten,0.41908665951019314
staren,0.41908665951019314
beschrijven,0.41908665951019314
erd,0.41908665951019314
moedigen,0.41908665951019314
ethan,0.41908665951019314
organiseren,0.41908665951019314
overhouden,0.41908665951019314
toevoegen,0.41908665951019314
wijzen,0.41908665951019314
toeschrijven,0.41908665951019314
wezen,0.41908665951019314
besteeden,0.41908665951019314
verzoenen,0.41908665951019314
verzonken,0.41908665951019314
pleiten,0.41908665951019314
overtuigen,0.41908665951019314
terechtkomen,0.41908665951019314
gedachtterwijl,0.41908665951019314
bestaan,0.41908665951019314
meegeven,0.41908665951019314
geã,0.41908665951019314
suggereren,0.41908665951019314
stralen,0.41908665951019314
streven,0.41908665951019314
beslissen,0.41908665951019314
meedoen,0.41908665951019314
graaft,0.41908665951019314
tasten,0.41908665951019314
stromen,0.41908665951019314
wandelen,0.45790901336737155
uitnodigen,0.45790901336737155
struikelen,0.45790901336737155
liep,0.45790901336737155
bladeren,0.45790901336737155
beland,0.45977088972376273
binnenlapen,0.45977088972376273
verstoren,0.45977088972376273
verscholen,0.45977088972376273
achtervolgen,0.45977088972376273
aangaan,0.45977088972376273
betekenen,0.45977088972376273
vertelden,0.45977088972376273
betreden,0.45977088972376273
aanbieden,0.45977088972376273
verontrusten,0.45977088972376273
venaard,0.45977088972376273
overvallen,0.45977088972376273
leek,0.45977088972376273
droomen,0.45977088972376273
manipuleren,0.45977088972376273
drukken,0.45977088972376273
overnemen,0.45977088972376273
duikt,0.45977088972376273
uitgroeien,0.45977088972376273
trokken,0.45977088972376273
grijpen,0.45977088972376273
leven,0.45977088972376273
toenemen,0.45977088972376273
glinsteren,0.45977088972376273
haan,0.45977088972376273
handelen,0.45977088972376273
kunnen,0.45977088972376273
merkte,0.45977088972376273
vernietigen,0.45977088972376273
naderen,0.45977088972376273
sluiten,0.45977088972376273
vermoeien,0.45977088972376273
ongeã,0.45977088972376273
controleren,0.45977088972376273
omgaan,0.45977088972376273
staan,0.4833162314573919
tiken,0.4886358156315847
begroeten,0.4886358156315847
bedreigen,0.4886358156315847
ontwikkelen,0.4886358156315847
voorkomen,0.4886358156315847
pensioneren,0.4886358156315847
hielp,0.4886358156315847
vertonen,0.4886358156315847
merken,0.4886358156315847
vastleggen,0.4886358156315847
vastzitten,0.4886358156315847
tikken,0.4886358156315847
verbinden,0.4886358156315847
doorbreken,0.4886358156315847
analyseren,0.4886358156315847
hing,0.5110250271378781
halen,0.5110250271378781
runen,0.5110250271378781
begraven,0.5110250271378781
durven,0.5110250271378781
toewijzen,0.5110250271378781
dwingen,0.5110250271378781
vermoeden,0.5110250271378781
aankomen,0.5110250271378781
gebeuren,0.5110250271378781
ontmaskeren,0.529319088234187
slagen,0.529319088234187
verschijnen,0.529319088234187
ondergaan,0.529319088234187
koken,0.529319088234187
dromen,0.529319088234187
lezen,0.529319088234187
graven,0.529319088234187
verzamelen,0.529319088234187
verbazen,0.5447877410517913
overleven,0.5447877410517913
aantrekken,0.5447877410517913
vangen,0.5447877410517913
schuilen,0.5447877410517913
vechten,0.5447877410517913
hangen,0.5447877410517913
inzetten,0.5581887861596275
omringen,0.5663796105595645
achtervolgd,0.5700109363637038
spreken,0.5700109363637038
verdedigen,0.5700109363637038
schrijven,0.5805878260754606
vullen,0.5805929602812291
gaan,0.5847235695045943
bewijzen,0.598895272560052
worden,0.598895272560052
stelen,0.6339043460445947
bonkken,0.6339043460445947
wijden,0.6339043460445947
leken,0.6339043460445947
ren,0.6339043460445947
verliezen,0.6685867117043861
openen,0.7210179893317608
lopen,0.7503188892918936
krijgen,0.7598771605653876
liggen,0.7662609436141846
maken,0.7662609436141846
oplossen,0.7814620336187108
omarmen,0.7853652105650615
onderzoeken,0.8008445846876587
renommeren,0.8019699091428137
volgen,0.8054954887746533
laten,0.8925272435041126
bracht,0.900945858511015
drijven,0.900945858511015
meegezogen,0.9181477247352906
kennen,0.9181477247352906
verlangen,0.9181477247352906
bladren,0.9181477247352906
leggen,1.0362650012280035
verbergen,1.1152086733920443
ordenen,1.1152086733920443
draaien,1.1425785575690375
onthullen,1.1425785575690375
gebruiken,1.1425785575690375
houden,1.1977897675468974
veranderen,1.1977897675468974
opmerken,1.2120346095621892
ontrafelen,1.2794309671915107
dook,1.2852440360922652
redden,1.3277138935969093
confronteren,1.3536130092824044
twijfelen,1.368807295724424
bevinden,1.4093665923307268
denken,1.4093665923307268
stoppen,1.485129863231775
verdwijnen,1.5557868067839402
blijven,1.620633823161
proberen,1.6700785553286006
lijken,1.7608294197019099
besluiten,2.042891508397953
ontvangen,2.1023603700532996
zien,2.4386042694130365
achterhalen,2.45792386030068
realiseren,2.5876622842975543
beseffen,2.9654675903324796
beginnen,3.4025162925594423
weten,3.4549973434630825
